column_0,column_1,ticker
1698537600000.0,1776.3535658345309,ethereum
1698624000000.0,1798.1654135455137,ethereum
1698710400000.0,1809.639301345049,ethereum
1698796800000.0,1816.803148929945,ethereum
1698883200000.0,1846.482230513473,ethereum
1698969600000.0,1800.9071798806326,ethereum
1699056000000.0,1834.1730567056395,ethereum
1699142400000.0,1855.454385276214,ethereum
1699228800000.0,1895.9380660074166,ethereum
1699315200000.0,1898.5182255844231,ethereum
1699401600000.0,1887.315321843377,ethereum
1699488000000.0,1891.491779137154,ethereum
1699574400000.0,2128.6095039438633,ethereum
1699660800000.0,2078.853466304058,ethereum
1699747200000.0,2052.994586063755,ethereum
1699833600000.0,2046.0870799735535,ethereum
1699920000000.0,2060.5328561356905,ethereum
1700006400000.0,1980.5154306252414,ethereum
1700092800000.0,2061.635532253063,ethereum
1700179200000.0,1962.243839589886,ethereum
1700265600000.0,1956.5174321166123,ethereum
1700352000000.0,1962.6305661102026,ethereum
1700438400000.0,2011.1267210635335,ethereum
1700524800000.0,2022.3881475372507,ethereum
1700611200000.0,1940.4448103653,ethereum
1700697600000.0,2065.9414413104028,ethereum
1700784000000.0,2062.269551857858,ethereum
1700870400000.0,2080.8517575183496,ethereum
1700956800000.0,2085.426621540017,ethereum
1701043200000.0,2064.0742181655314,ethereum
1701129600000.0,2030.000505811856,ethereum
1701216000000.0,2048.535256652576,ethereum
1701302400000.0,2025.9373276989,ethereum
1701388800000.0,2051.7567179446996,ethereum
1701475200000.0,2085.7123613209396,ethereum
1701561600000.0,2165.297880951399,ethereum
1701648000000.0,2190.7040403697074,ethereum
1701734400000.0,2242.961542677477,ethereum
1701820800000.0,2294.0951698534136,ethereum
1701907200000.0,2232.0254402104606,ethereum
1701993600000.0,2354.386930946088,ethereum
1702080000000.0,2359.8890564833255,ethereum
1702166400000.0,2341.07248115182,ethereum
1702252800000.0,2352.0987284889175,ethereum
1702339200000.0,2222.3468384000316,ethereum
1702425600000.0,2200.3337161808727,ethereum
1702512000000.0,2260.8823525751127,ethereum
1702598400000.0,2317.4650743736975,ethereum
1702684800000.0,2219.9516178764084,ethereum
1702771200000.0,2227.936447135476,ethereum
1702857600000.0,2199.5401211883855,ethereum
1702944000000.0,2216.929013563485,ethereum
1703030400000.0,2176.8394126574362,ethereum
1703116800000.0,2198.421404460542,ethereum
1703203200000.0,2236.186961753279,ethereum
1703289600000.0,2327.048962711535,ethereum
1703376000000.0,2310.955662998272,ethereum
1703462400000.0,2264.911143671657,ethereum
1703548800000.0,2273.6326121146535,ethereum
1703635200000.0,2230.8761843957795,ethereum
1703721600000.0,2376.771249284193,ethereum
1703808000000.0,2345.2607087446872,ethereum
1703894400000.0,2299.5262072752594,ethereum
1703980800000.0,2294.3440063451,ethereum
1704067200000.0,2279.9410085689606,ethereum
1704153600000.0,2350.0262860085095,ethereum
1704240000000.0,2360.7821195890947,ethereum
1704326400000.0,2211.1708278638766,ethereum
1704412800000.0,2270.977439333732,ethereum
1704499200000.0,2267.087035484658,ethereum
1704585600000.0,2241.5108270042424,ethereum
1704672000000.0,2220.151561688879,ethereum
1704758400000.0,2331.6603294356382,ethereum
1704844800000.0,2341.160624264102,ethereum
1704931200000.0,2588.769163919145,ethereum
1705017600000.0,2618.3298618964914,ethereum
1705104000000.0,2524.5016938912413,ethereum
1705190400000.0,2575.9247354333543,ethereum
1705276800000.0,2477.9374784307734,ethereum
1705363200000.0,2515.3199803936955,ethereum
1705449600000.0,2589.4826316304293,ethereum
1705536000000.0,2528.3287854519394,ethereum
1705622400000.0,2467.3289785137254,ethereum
1705708800000.0,2489.6180646533794,ethereum
1705795200000.0,2470.2636151036777,ethereum
1705881600000.0,2454.909543339834,ethereum
1705968000000.0,2307.5870034987734,ethereum
1706054400000.0,2241.942776155338,ethereum
1706140800000.0,2236.7393130974074,ethereum
1706227200000.0,2219.6145274459245,ethereum
1706313600000.0,2268.8707315074744,ethereum
1706400000000.0,2267.907851752534,ethereum
1706486400000.0,2257.0544646456055,ethereum
1706572800000.0,2314.59472753004,ethereum
1706659200000.0,2344.001400019654,ethereum
1706745600000.0,2282.4858670158414,ethereum
1706832000000.0,2301.737299308667,ethereum
1706918400000.0,2307.4329984830933,ethereum
1707004800000.0,2294.7159248044077,ethereum
1707091200000.0,2290.084492877089,ethereum
1707177600000.0,2298.669906674278,ethereum
1707264000000.0,2372.7608787345252,ethereum
1707350400000.0,2424.0730404652095,ethereum
1707436800000.0,2420.9685614791365,ethereum
1707523200000.0,2487.8508971967804,ethereum
1707609600000.0,2499.4921841564314,ethereum
1707696000000.0,2505.076808453919,ethereum
1707782400000.0,2657.990407976775,ethereum
1707868800000.0,2641.5360974921623,ethereum
1707955200000.0,2780.372974906562,ethereum
1708041600000.0,2826.821475855177,ethereum
1708128000000.0,2807.3717030539606,ethereum
1708214400000.0,2788.561332499608,ethereum
1708300800000.0,2874.945276040071,ethereum
1708387200000.0,2943.723084777655,ethereum
1708473600000.0,3015.438952062055,ethereum
1708560000000.0,2977.0820166829903,ethereum
1708646400000.0,2974.1315861319913,ethereum
1708732800000.0,2926.2859129063513,ethereum
1708819200000.0,2988.317384063568,ethereum
1708905600000.0,3113.4082982877167,ethereum
1708992000000.0,3173.62994683714,ethereum
1709078400000.0,3242.0476538223666,ethereum
1709164800000.0,3380.8039555421246,ethereum
1709251200000.0,3347.6904724233455,ethereum
1709337600000.0,3431.75199772032,ethereum
1709424000000.0,3421.89214692414,ethereum
1709510400000.0,3487.190931866777,ethereum
1709596800000.0,3634.311067557102,ethereum
1709683200000.0,3581.5348849085663,ethereum
1709769600000.0,3822.365818156151,ethereum
1709856000000.0,3861.9009990137733,ethereum
1709942400000.0,3893.6138841967036,ethereum
1710028800000.0,3916.041187699099,ethereum
1710115200000.0,3887.473104733291,ethereum
1710201600000.0,4070.6040749869985,ethereum
1710288000000.0,3978.685771378112,ethereum
1710374400000.0,4007.9121260756656,ethereum
1710460800000.0,3879.038366642958,ethereum
1710547200000.0,3738.381184462065,ethereum
1710633600000.0,3514.222472178163,ethereum
1710720000000.0,3643.280347379834,ethereum
1710806400000.0,3525.8936406700236,ethereum
1710892800000.0,3171.293836639821,ethereum
1710979200000.0,3515.6884318548646,ethereum
1711065600000.0,3493.4304387798707,ethereum
1711152000000.0,3322.891277320318,ethereum
1711238400000.0,3353.371241538487,ethereum
1711324800000.0,3454.257071389558,ethereum
1711411200000.0,3588.493402189288,ethereum
1711497600000.0,3591.5485279028403,ethereum
1711584000000.0,3505.2181161826984,ethereum
1711670400000.0,3560.26151146781,ethereum
1711756800000.0,3516.096057627979,ethereum
1711843200000.0,3507.6606559474685,ethereum
1711929600000.0,3644.767598784896,ethereum
1712016000000.0,3508.2477201085417,ethereum
1712102400000.0,3274.901203544406,ethereum
1712188800000.0,3316.6829546775257,ethereum
1712275200000.0,3332.089836615912,ethereum
1712361600000.0,3320.2815889834437,ethereum
1712448000000.0,3362.838907503287,ethereum
1712534400000.0,3453.4361261792887,ethereum
1712620800000.0,3695.239391141908,ethereum
1712707200000.0,3503.6535996841044,ethereum
1712793600000.0,3539.7630640649413,ethereum
1712880000000.0,3508.5784984486436,ethereum
1712966400000.0,3245.5005926983195,ethereum
1713052800000.0,3022.0057852476043,ethereum
1713139200000.0,3157.683765827796,ethereum
1713225600000.0,3101.190735674771,ethereum
1713312000000.0,3083.7060147660673,ethereum
1713398400000.0,2982.6157347097997,ethereum
1713484800000.0,3064.9115922294277,ethereum
1713571200000.0,3065.682561565907,ethereum
1713657600000.0,3152.1915066519473,ethereum
1713744000000.0,3147.13775429932,ethereum
1713830400000.0,3199.769589894069,ethereum
1713916800000.0,3218.9672686428075,ethereum
1714003200000.0,3138.814357009402,ethereum
1714089600000.0,3157.6193174815944,ethereum
1714176000000.0,3131.4192197400516,ethereum
1714262400000.0,3259.2522227654413,ethereum
1714348800000.0,3259.503404256033,ethereum
1714435200000.0,3213.6890004948136,ethereum
1714521600000.0,3018.549635877818,ethereum
1714608000000.0,2976.0902075157046,ethereum
1714694400000.0,2988.5486490452654,ethereum
1714780800000.0,3102.1512923656555,ethereum
1714867200000.0,3115.0233215730136,ethereum
1714953600000.0,3136.57511039041,ethereum
1715040000000.0,3064.5913995603364,ethereum
1715126400000.0,3015.1597696166846,ethereum
1715212800000.0,2975.72696606529,ethereum
1715299200000.0,3038.3447046668207,ethereum
1715385600000.0,2910.684500017475,ethereum
1715472000000.0,2908.9827849031903,ethereum
1715558400000.0,2931.3106669139133,ethereum
1715644800000.0,2948.3034552659406,ethereum
1715731200000.0,2881.7959916152945,ethereum
1715817600000.0,3035.758955126304,ethereum
1715904000000.0,2943.5851283842208,ethereum
1715990400000.0,3095.9968442929658,ethereum
1716076800000.0,3120.5493782541066,ethereum
1716163200000.0,3071.324418093757,ethereum
1716249600000.0,3656.390090299324,ethereum
1716336000000.0,3792.486220211773,ethereum
1716422400000.0,3741.897740560911,ethereum
1716508800000.0,3766.398091341944,ethereum
1716595200000.0,3727.065981583209,ethereum
1716681600000.0,3750.077159389676,ethereum
1716768000000.0,3825.277957577714,ethereum
1716854400000.0,3893.3921058941055,ethereum
1716940800000.0,3840.68886040005,ethereum
1717027200000.0,3765.3025567780796,ethereum
1717113600000.0,3748.6391523334596,ethereum
1717200000000.0,3761.0692456476336,ethereum
1717286400000.0,3813.452441559934,ethereum
1717372800000.0,3780.7119847349145,ethereum
1717459200000.0,3766.6376499412618,ethereum
1717545600000.0,3814.932030146498,ethereum
1717632000000.0,3871.0820906216727,ethereum
1717718400000.0,3812.701856549199,ethereum
1717804800000.0,3679.3766523741783,ethereum
1717891200000.0,3683.0253801346485,ethereum
1717977600000.0,3705.8998844045504,ethereum
1718064000000.0,3666.8276647258203,ethereum
1718150400000.0,3498.5559542215797,ethereum
1718236800000.0,3559.4475336257624,ethereum
1718323200000.0,3465.316584199481,ethereum
1718409600000.0,3478.7748349889234,ethereum
1718496000000.0,3565.1232591862595,ethereum
1718582400000.0,3618.508652976102,ethereum
1718668800000.0,3510.3586935289036,ethereum
1718755200000.0,3480.4713384276088,ethereum
1718841600000.0,3555.9658395535403,ethereum
1718928000000.0,3511.28482815368,ethereum
1719014400000.0,3516.88098000528,ethereum
1719100800000.0,3494.7985621731755,ethereum
1719187200000.0,3417.7971372978254,ethereum
1719273600000.0,3357.1006400727606,ethereum
1719360000000.0,3395.304687339692,ethereum
1719446400000.0,3365.9446697083863,ethereum
1719532800000.0,3442.910158110125,ethereum
1719619200000.0,3374.6051303067916,ethereum
1719705600000.0,3371.278227967461,ethereum
1719792000000.0,3435.3183276337395,ethereum
1719878400000.0,3438.009078999906,ethereum
1719964800000.0,3417.8984255478363,ethereum
1720051200000.0,3295.808464429979,ethereum
1720137600000.0,3069.0434008340803,ethereum
1720224000000.0,2984.398102498264,ethereum
1720310400000.0,3066.247437954064,ethereum
1720396800000.0,2928.6012310061665,ethereum
1720483200000.0,3016.0833537946064,ethereum
1720569600000.0,3064.0923605197886,ethereum
1720656000000.0,3099.7101861313545,ethereum
1720742400000.0,3102.0902302291074,ethereum
1720828800000.0,3132.980838609695,ethereum
1720915200000.0,3173.5042341380185,ethereum
1721001600000.0,3252.654184707363,ethereum
1721088000000.0,3488.5387580277174,ethereum
1721174400000.0,3446.7658893041003,ethereum
1721260800000.0,3389.441287038116,ethereum
1721347200000.0,3428.5520187667257,ethereum
1721433600000.0,3505.222536388452,ethereum
1721520000000.0,3522.8013028122487,ethereum
1721606400000.0,3533.118349531153,ethereum
1721692800000.0,3443.073350817144,ethereum
1721779200000.0,3482.9837705931927,ethereum
1721865600000.0,3336.3802530382436,ethereum
1721952000000.0,3173.7633983274727,ethereum
1722038400000.0,3278.1869575279507,ethereum
1722124800000.0,3254.611672582785,ethereum
1722211200000.0,3272.8501306701373,ethereum
1722297600000.0,3316.942188773212,ethereum
1722384000000.0,3276.981779516743,ethereum
1722470400000.0,3233.076804863122,ethereum
1722556800000.0,3204.2465237463616,ethereum
1722643200000.0,2983.300976694291,ethereum
1722729600000.0,2906.7150241765007,ethereum
1722816000000.0,2682.4373928187924,ethereum
1722902400000.0,2415.6311394312143,ethereum
1722988800000.0,2455.51137665051,ethereum
1723075200000.0,2341.590346028249,ethereum
1723161600000.0,2685.012750687489,ethereum
1723248000000.0,2602.1840712761878,ethereum
1723311673000.0,2605.1575735911965,ethereum
