column_0,column_1,ticker
1704931200000.0,5.042456751816917,thorchain
1705017600000.0,5.10655055423444,thorchain
1705104000000.0,4.555886008092598,thorchain
1705190400000.0,4.601181519808505,thorchain
1705276800000.0,4.455633936398508,thorchain
1705363200000.0,4.573102549570551,thorchain
1705449600000.0,4.763194329833065,thorchain
1705536000000.0,4.311090904191112,thorchain
1705622400000.0,4.053424337436423,thorchain
1705708800000.0,4.1915167469581505,thorchain
1705795200000.0,4.115759284278914,thorchain
1705881600000.0,4.210910965405219,thorchain
1705968000000.0,3.926489715826379,thorchain
1706054400000.0,3.9704832242986186,thorchain
1706140800000.0,4.083969715763807,thorchain
1706227200000.0,4.028316476519064,thorchain
1706313600000.0,4.324482985071066,thorchain
1706400000000.0,4.30988909179029,thorchain
1706486400000.0,4.262438781501473,thorchain
1706572800000.0,4.467336108868141,thorchain
1706659200000.0,4.723075995241868,thorchain
1706745600000.0,4.651770928092808,thorchain
1706832000000.0,4.5787302811183,thorchain
1706918400000.0,4.402482134697902,thorchain
1707004800000.0,4.346656879990329,thorchain
1707091200000.0,4.296912079168443,thorchain
1707177600000.0,4.416486679388339,thorchain
1707264000000.0,4.453154720723516,thorchain
1707350400000.0,4.569817631243418,thorchain
1707436800000.0,4.791011086119221,thorchain
1707523200000.0,5.2479704368844935,thorchain
1707609600000.0,5.110570355037865,thorchain
1707696000000.0,5.163607219514197,thorchain
1707782400000.0,5.445788659032324,thorchain
1707868800000.0,5.213984186680354,thorchain
1707955200000.0,5.527679997245972,thorchain
1708041600000.0,5.716981138692456,thorchain
1708128000000.0,5.734469380707214,thorchain
1708214400000.0,5.4330624176103655,thorchain
1708300800000.0,5.513894177984821,thorchain
1708387200000.0,5.467019919722028,thorchain
1708473600000.0,5.24226182795706,thorchain
1708560000000.0,5.164631314572364,thorchain
1708646400000.0,5.076062958586881,thorchain
1708732800000.0,5.191000700877284,thorchain
1708819200000.0,5.404301927458284,thorchain
1708905600000.0,5.3910793161800825,thorchain
1708992000000.0,5.787603899224525,thorchain
1709078400000.0,5.978245089759712,thorchain
1709164800000.0,6.12113722491498,thorchain
1709251200000.0,5.749421465342265,thorchain
1709337600000.0,5.788644210406947,thorchain
1709424000000.0,5.763320051754642,thorchain
1709510400000.0,5.63613124402747,thorchain
1709596800000.0,5.5597267885020525,thorchain
1709683200000.0,5.138545770325242,thorchain
1709769600000.0,5.277969415967859,thorchain
1709856000000.0,6.939564678516725,thorchain
1709942400000.0,7.2610218285175065,thorchain
1710028800000.0,8.22413893710916,thorchain
1710115200000.0,8.568167996570418,thorchain
1710201600000.0,9.947705833779303,thorchain
1710288000000.0,10.444898324937101,thorchain
1710374400000.0,10.61593842947978,thorchain
1710460800000.0,10.297754107745714,thorchain
1710547200000.0,9.307419352593431,thorchain
1710633600000.0,8.153650330438229,thorchain
1710720000000.0,8.94766833915195,thorchain
1710806400000.0,8.242886485975163,thorchain
1710892800000.0,7.400136543004614,thorchain
1710979200000.0,9.385362089809258,thorchain
1711065600000.0,8.404285379673906,thorchain
1711152000000.0,8.044913373981485,thorchain
1711238400000.0,8.0869669681862,thorchain
1711324800000.0,8.739829928666753,thorchain
1711411200000.0,9.03061830205431,thorchain
1711497600000.0,9.4878079050697,thorchain
1711584000000.0,8.90093863714443,thorchain
1711670400000.0,9.283100805002936,thorchain
1711756800000.0,8.767960354993738,thorchain
1711843200000.0,8.386324276464643,thorchain
1711929600000.0,8.697850246332072,thorchain
1712016000000.0,8.219184154812933,thorchain
1712102400000.0,7.603869452845237,thorchain
1712188800000.0,7.360296243280325,thorchain
1712275200000.0,7.556478900323282,thorchain
1712361600000.0,7.4891195299795985,thorchain
1712448000000.0,7.582847139156956,thorchain
1712534400000.0,7.412716297465605,thorchain
1712620800000.0,7.781208257272264,thorchain
1712707200000.0,7.35934178171726,thorchain
1712793600000.0,7.542855502819118,thorchain
1712880000000.0,7.177490898762339,thorchain
1712966400000.0,5.868552674373738,thorchain
1713052800000.0,4.98197747046855,thorchain
1713139200000.0,5.41095981945866,thorchain
1713225600000.0,5.176301911804664,thorchain
1713312000000.0,5.088248697622371,thorchain
1713398400000.0,4.770501706379799,thorchain
1713484800000.0,4.89212910411478,thorchain
1713571200000.0,5.414523291403694,thorchain
1713657600000.0,5.638623721794367,thorchain
1713744000000.0,5.613714167686529,thorchain
1713830400000.0,5.698862534359126,thorchain
1713916800000.0,5.685394807468342,thorchain
1714003200000.0,5.383373487546042,thorchain
1714089600000.0,5.512689729843175,thorchain
1714176000000.0,5.328872648804993,thorchain
1714262400000.0,5.140364242760698,thorchain
1714348800000.0,5.104185347155389,thorchain
1714435200000.0,5.105159057822338,thorchain
1714521600000.0,4.842823770945034,thorchain
1714608000000.0,4.844464532956794,thorchain
1714694400000.0,4.9424407751886035,thorchain
1714780800000.0,5.322829513378301,thorchain
1714867200000.0,5.272406872093209,thorchain
1714953600000.0,5.221629449197556,thorchain
1715040000000.0,5.3675775084290445,thorchain
1715126400000.0,5.302392990212722,thorchain
1715212800000.0,5.7151889710512,thorchain
1715299200000.0,6.2890137566778925,thorchain
1715385600000.0,5.947572594402245,thorchain
1715472000000.0,5.814917704919204,thorchain
1715558400000.0,6.100290392727115,thorchain
1715644800000.0,5.803281173648194,thorchain
1715731200000.0,5.528532607480314,thorchain
1715817600000.0,6.284730106748871,thorchain
1715904000000.0,6.423405182790397,thorchain
1715990400000.0,6.817998284739444,thorchain
1716076800000.0,6.831331478544133,thorchain
1716163200000.0,6.602268232116399,thorchain
1716249600000.0,7.294641003990271,thorchain
1716336000000.0,6.82242642681081,thorchain
1716422400000.0,6.518606453572359,thorchain
1716508800000.0,6.287650855350779,thorchain
1716595200000.0,6.514247949381714,thorchain
1716681600000.0,6.643669288423707,thorchain
1716768000000.0,6.691862431130264,thorchain
1716854400000.0,6.900999030478161,thorchain
1716940800000.0,6.724127731377974,thorchain
1717027200000.0,6.605915975620823,thorchain
1717113600000.0,6.3967190792256465,thorchain
1717200000000.0,6.0859263519057345,thorchain
1717286400000.0,6.00990528826729,thorchain
1717372800000.0,5.916551929561656,thorchain
1717459200000.0,5.983827314995654,thorchain
1717545600000.0,6.19926996751824,thorchain
1717632000000.0,6.2462439963738,thorchain
1717718400000.0,6.016533299121674,thorchain
1717804800000.0,5.560647557459023,thorchain
1717891200000.0,5.364338279820504,thorchain
1717977600000.0,5.33719161136848,thorchain
1718064000000.0,5.201785638901348,thorchain
1718150400000.0,4.891263467653215,thorchain
1718236800000.0,5.093844076963824,thorchain
1718323200000.0,4.74552477600595,thorchain
1718409600000.0,4.672720809956578,thorchain
1718496000000.0,4.663973279309292,thorchain
1718582400000.0,4.694736902639044,thorchain
1718668800000.0,4.3343675305862,thorchain
1718755200000.0,4.055999695317819,thorchain
1718841600000.0,4.072250959517916,thorchain
1718928000000.0,4.234258193793478,thorchain
1719014400000.0,4.202029724270987,thorchain
1719100800000.0,4.2037324501304285,thorchain
1719187200000.0,4.108995049117456,thorchain
1719273600000.0,4.125721419430767,thorchain
1719360000000.0,4.135715136560758,thorchain
1719446400000.0,4.043917734315001,thorchain
1719532800000.0,4.1503593121565485,thorchain
1719619200000.0,3.925489129250517,thorchain
1719705600000.0,3.9259934841644246,thorchain
1719792000000.0,4.149782927107301,thorchain
1719878400000.0,4.108055083166818,thorchain
1719964800000.0,4.26434065171014,thorchain
1720051200000.0,3.8920965329859154,thorchain
1720137600000.0,3.503739877238305,thorchain
1720224000000.0,3.3634928972443907,thorchain
1720310400000.0,3.5488855739844447,thorchain
1720396800000.0,3.328821190362352,thorchain
1720483200000.0,3.511392066180764,thorchain
1720569600000.0,3.559708887896014,thorchain
1720656000000.0,3.619252811774661,thorchain
1720742400000.0,3.4939282668380276,thorchain
1720828800000.0,3.607189121594885,thorchain
1720915200000.0,3.688289813454686,thorchain
1721001600000.0,3.830027151243943,thorchain
1721088000000.0,4.177807237415855,thorchain
1721174400000.0,4.103700941205163,thorchain
1721260800000.0,4.247260707989415,thorchain
1721347200000.0,4.530392224206848,thorchain
1721433600000.0,4.627870855062198,thorchain
1721520000000.0,4.880999020468364,thorchain
1721606400000.0,4.892289139581376,thorchain
1721692800000.0,4.644469784116389,thorchain
1721779200000.0,4.676926897745019,thorchain
1721865600000.0,4.533129965694331,thorchain
1721952000000.0,4.459144883935585,thorchain
1722038400000.0,4.681585964410441,thorchain
1722124800000.0,4.6272276457629475,thorchain
1722211200000.0,4.542450327587543,thorchain
1722297600000.0,4.709409415652239,thorchain
1722384000000.0,4.569141573835343,thorchain
1722470400000.0,4.246537101798441,thorchain
1722556800000.0,4.0183117903908725,thorchain
1722643200000.0,3.701283490926314,thorchain
1722729600000.0,3.4918294817910955,thorchain
1722816000000.0,3.196940181659179,thorchain
1722902400000.0,2.945971619415465,thorchain
1722988800000.0,3.111151611780484,thorchain
1723075200000.0,2.939726159821505,thorchain
1723161600000.0,3.370721236891712,thorchain
1723248000000.0,3.23602970427045,thorchain
1723250634000.0,3.230334481939999,thorchain
