column_0,column_1,ticker
1697500800000.0,0.000018441195420304188,floki
1697587200000.0,0.00001810834716422709,floki
1697673600000.0,0.000018360995034114623,floki
1697760000000.0,0.000017924938696613397,floki
1697846400000.0,0.000020244180661775997,floki
1697932800000.0,0.00002385699138251722,floki
1698019200000.0,0.000024949113228375702,floki
1698105600000.0,0.000027623704425262817,floki
1698192000000.0,0.000025824301057613645,floki
1698278400000.0,0.00003035083457768413,floki
1698364800000.0,0.0000383295577551544,floki
1698451200000.0,0.000034775128445317416,floki
1698537600000.0,0.00003601600156760014,floki
1698624000000.0,0.00003488799633738765,floki
1698710400000.0,0.000036036621011975214,floki
1698796800000.0,0.00003264535893311052,floki
1698883200000.0,0.00003286071757620041,floki
1698969600000.0,0.00003085939981193692,floki
1699056000000.0,0.0000305235786509108,floki
1699142400000.0,0.000031689118088165854,floki
1699228800000.0,0.000031090057927902854,floki
1699315200000.0,0.00003141102504840865,floki
1699401600000.0,0.00003058430168175172,floki
1699488000000.0,0.000031057425651838365,floki
1699574400000.0,0.00003046572948572697,floki
1699660800000.0,0.00003113240611499969,floki
1699747200000.0,0.000031281924635348506,floki
1699833600000.0,0.00003038852329539408,floki
1699920000000.0,0.00003398381130479589,floki
1700006400000.0,0.000033452153775912296,floki
1700092800000.0,0.00003607190197020137,floki
1700179200000.0,0.00003346165393984546,floki
1700265600000.0,0.00003295733911881953,floki
1700352000000.0,0.00003221458902338699,floki
1700438400000.0,0.00003293442251945021,floki
1700524800000.0,0.00003111824502522637,floki
1700611200000.0,0.00002947090858126104,floki
1700697600000.0,0.000032701627573402626,floki
1700784000000.0,0.00003197179304433836,floki
1700870400000.0,0.000032567365843253696,floki
1700956800000.0,0.00003373611200133563,floki
1701043200000.0,0.00003224189867774442,floki
1701129600000.0,0.0000314883531091474,floki
1701216000000.0,0.00003195725861813067,floki
1701302400000.0,0.00003188332048482918,floki
1701388800000.0,0.00003212058411236932,floki
1701475200000.0,0.00003280426123826851,floki
1701561600000.0,0.000033955332911426585,floki
1701648000000.0,0.0000337161432036478,floki
1701734400000.0,0.000037393491734894495,floki
1701820800000.0,0.0000423686141333581,floki
1701907200000.0,0.00003910962629890469,floki
1701993600000.0,0.00004168399399811003,floki
1702080000000.0,0.00004131591419172175,floki
1702166400000.0,0.00004037618833800143,floki
1702252800000.0,0.000040641689519866855,floki
1702339200000.0,0.00003693889214472756,floki
1702425600000.0,0.00003810893720653471,floki
1702512000000.0,0.00003879259708605251,floki
1702598400000.0,0.00003977102659326261,floki
1702684800000.0,0.000036333425888796546,floki
1702771200000.0,0.000038964078125451944,floki
1702857600000.0,0.00003615108937880086,floki
1702944000000.0,0.0000351766098113979,floki
1703030400000.0,0.00003406155103613778,floki
1703116800000.0,0.00003446752198106765,floki
1703203200000.0,0.00003602591480200913,floki
1703289600000.0,0.00003795453554510546,floki
1703376000000.0,0.00003652020925679529,floki
1703462400000.0,0.00003526029229109476,floki
1703548800000.0,0.00003740433610153255,floki
1703635200000.0,0.000035472454748164785,floki
1703721600000.0,0.000037012882120094544,floki
1703808000000.0,0.00003553108265165152,floki
1703894400000.0,0.00003522823023303593,floki
1703980800000.0,0.000035219714870345384,floki
1704067200000.0,0.00003489901695849966,floki
1704153600000.0,0.000036656432165809414,floki
1704240000000.0,0.000035542866308640234,floki
1704326400000.0,0.00003133567946683406,floki
1704412800000.0,0.00003251335521609019,floki
1704499200000.0,0.00003168063277789381,floki
1704585600000.0,0.00003113506383164153,floki
1704672000000.0,0.000029187473043996193,floki
1704758400000.0,0.00003047801470743865,floki
1704844800000.0,0.000029044855723835933,floki
1704931200000.0,0.00003168344150460613,floki
1705017600000.0,0.000032374265373007333,floki
1705104000000.0,0.000030379818110136116,floki
1705190400000.0,0.000030984504760762695,floki
1705276800000.0,0.000030057300298899273,floki
1705363200000.0,0.0000307858185676856,floki
1705449600000.0,0.000031464490760334086,floki
1705536000000.0,0.00003065096504886925,floki
1705622400000.0,0.00002921216737697762,floki
1705708800000.0,0.000029156157533792346,floki
1705795200000.0,0.00003374755651769047,floki
1705881600000.0,0.000031193770545110876,floki
1705968000000.0,0.000028813056990818115,floki
1706054400000.0,0.000028498941380000964,floki
1706140800000.0,0.000028827727010381425,floki
1706227200000.0,0.00002833786605888951,floki
1706313600000.0,0.000029100443879941188,floki
1706400000000.0,0.00002915632689907816,floki
1706486400000.0,0.000028519416965084905,floki
1706572800000.0,0.000029210322660801133,floki
1706659200000.0,0.000028596704460176996,floki
1706745600000.0,0.000027584002124470832,floki
1706832000000.0,0.000028149526777408103,floki
1706918400000.0,0.000028024034378744746,floki
1707004800000.0,0.000028050698097943826,floki
1707091200000.0,0.0000272848809539901,floki
1707177600000.0,0.000027394080305003196,floki
1707264000000.0,0.000028020788033584624,floki
1707350400000.0,0.000028530733484641615,floki
1707436800000.0,0.00002874863649382779,floki
1707523200000.0,0.000031193003910824306,floki
1707609600000.0,0.00003086858279725827,floki
1707696000000.0,0.000030800997032705986,floki
1707782400000.0,0.00003203128008429454,floki
1707868800000.0,0.00003221367590939387,floki
1707955200000.0,0.0000334851780918611,floki
1708041600000.0,0.000033868823153225786,floki
1708128000000.0,0.000033712836360039484,floki
1708214400000.0,0.000033343223548055266,floki
1708300800000.0,0.000033920594797432885,floki
1708387200000.0,0.00003526774476623209,floki
1708473600000.0,0.000034506459008528375,floki
1708560000000.0,0.000033264225631340216,floki
1708646400000.0,0.000033687604488182936,floki
1708732800000.0,0.00003432483971051427,floki
1708819200000.0,0.00003539859127440353,floki
1708905600000.0,0.000036746849523811605,floki
1708992000000.0,0.00004319893517460331,floki
1709078400000.0,0.000051233573755173284,floki
1709164800000.0,0.00005655201726198075,floki
1709251200000.0,0.000053757416865670205,floki
1709337600000.0,0.00008777868354622284,floki
1709424000000.0,0.0001355448837244546,floki
1709510400000.0,0.00014718049094279335,floki
1709596800000.0,0.00014424345448490702,floki
1709683200000.0,0.00011749988739877563,floki
1709769600000.0,0.000132420395565232,floki
1709856000000.0,0.00013934491466835878,floki
1709942400000.0,0.00023425573740322399,floki
1710028800000.0,0.00024086277407114336,floki
1710115200000.0,0.00027342689640182886,floki
1710201600000.0,0.0002973315730164249,floki
1710288000000.0,0.00026991062328181597,floki
1710374400000.0,0.0002691365969445662,floki
1710460800000.0,0.00027867976233512904,floki
1710547200000.0,0.00026796771221073416,floki
1710633600000.0,0.00021105841726462593,floki
1710720000000.0,0.0002224857724337968,floki
1710806400000.0,0.00019245195733120943,floki
1710892800000.0,0.0001763988439222277,floki
1710979200000.0,0.00023474857593068727,floki
1711065600000.0,0.00021482327645657717,floki
1711152000000.0,0.00022653188551942493,floki
1711238400000.0,0.00022992225924680775,floki
1711324800000.0,0.00024034043378546875,floki
1711411200000.0,0.00024120482773936402,floki
1711497600000.0,0.0002422732605814923,floki
1711584000000.0,0.0002254779896352813,floki
1711670400000.0,0.0002517198252329552,floki
1711756800000.0,0.00024068215250485665,floki
1711843200000.0,0.00024360906341749867,floki
1711929600000.0,0.0002484016600418151,floki
1712016000000.0,0.00023396528690084392,floki
1712102400000.0,0.00020946998370112796,floki
1712188800000.0,0.0001993065800172235,floki
1712275200000.0,0.0002007492823718822,floki
1712361600000.0,0.00018864958917416656,floki
1712448000000.0,0.00019594675774968506,floki
1712534400000.0,0.00020547706005956726,floki
1712620800000.0,0.0002154969114271131,floki
1712707200000.0,0.0001987556596194596,floki
1712793600000.0,0.00019758635328204463,floki
1712880000000.0,0.00019194752207725446,floki
1712966400000.0,0.00015909047938409646,floki
1713052800000.0,0.00013464889735160127,floki
1713139200000.0,0.0001513089455097331,floki
1713225600000.0,0.00014314047361946089,floki
1713312000000.0,0.00014196421373612966,floki
1713398400000.0,0.00013375728545466964,floki
1713484800000.0,0.00013841887167494657,floki
1713571200000.0,0.00013998236593429632,floki
1713657600000.0,0.00016649282288603673,floki
1713744000000.0,0.00017116957251954193,floki
1713830400000.0,0.00017644011888225496,floki
1713916800000.0,0.00019277385038513872,floki
1714003200000.0,0.00018420650034667627,floki
1714089600000.0,0.0001874607461077261,floki
1714176000000.0,0.0001824887851091003,floki
1714262400000.0,0.00017365491385049365,floki
1714348800000.0,0.00016975455319845678,floki
1714435200000.0,0.00017041982850624974,floki
1714521600000.0,0.00015670321326757779,floki
1714608000000.0,0.0001589408858637806,floki
1714694400000.0,0.00016424872326968365,floki
1714780800000.0,0.00017462287177695006,floki
1714867200000.0,0.0001922580508243136,floki
1714953600000.0,0.0001877189418163389,floki
1715040000000.0,0.00017915751984838615,floki
1715126400000.0,0.0001722365603609169,floki
1715212800000.0,0.00017035173393159623,floki
1715299200000.0,0.00017975651470118444,floki
1715385600000.0,0.00016883329991835885,floki
1715472000000.0,0.00016941481068872858,floki
1715558400000.0,0.0001695972947768394,floki
1715644800000.0,0.00018260407954631748,floki
1715731200000.0,0.00018857626529460088,floki
1715817600000.0,0.0002116362180271675,floki
1715904000000.0,0.00020650239033997146,floki
1715990400000.0,0.0002108435977623004,floki
1716076800000.0,0.00020384097854889353,floki
1716163200000.0,0.0001930242226572869,floki
1716249600000.0,0.00021468460522457448,floki
1716336000000.0,0.00023012086286490566,floki
1716422400000.0,0.00022305606109907232,floki
1716508800000.0,0.0002265124933944429,floki
1716595200000.0,0.00022047793110486268,floki
1716681600000.0,0.00022477129077880882,floki
1716768000000.0,0.00022502866786548248,floki
1716854400000.0,0.0002774480069279288,floki
1716940800000.0,0.0002950480299033122,floki
1717027200000.0,0.0002677913686251444,floki
1717113600000.0,0.00024842381170430555,floki
1717200000000.0,0.0002562607401015423,floki
1717286400000.0,0.0002525955149935924,floki
1717372800000.0,0.00024392894956860677,floki
1717459200000.0,0.0002688457531039397,floki
1717545600000.0,0.00029532413911624545,floki
1717632000000.0,0.00030890382390131476,floki
1717718400000.0,0.0003223878709503972,floki
1717804800000.0,0.00028289486549400904,floki
1717891200000.0,0.00027965661681606815,floki
1717977600000.0,0.0002796294957232153,floki
1718064000000.0,0.0002650642987840673,floki
1718150400000.0,0.0002369635265692604,floki
1718236800000.0,0.00021879081436405716,floki
1718323200000.0,0.00020544752723998562,floki
1718409600000.0,0.00020069227339502812,floki
1718496000000.0,0.00020271971998217183,floki
1718582400000.0,0.0002070511048273811,floki
1718668800000.0,0.00018192965313494305,floki
1718755200000.0,0.0001680725530902173,floki
1718841600000.0,0.0001713047373831498,floki
1718928000000.0,0.00017545949370030114,floki
1719014400000.0,0.00016966101595207147,floki
1719100800000.0,0.00017025645492488336,floki
1719187200000.0,0.00015801245335022476,floki
1719273600000.0,0.00016815459021583124,floki
1719360000000.0,0.00017796572568718925,floki
1719446400000.0,0.00016729607320403844,floki
1719532800000.0,0.00017334149345077311,floki
1719619200000.0,0.00016350426420945022,floki
1719705600000.0,0.000163732059306347,floki
1719792000000.0,0.000171259582911123,floki
1719878400000.0,0.00017026946959602043,floki
1719964800000.0,0.00018240405570480998,floki
1720051200000.0,0.00016264348547534812,floki
1720137600000.0,0.00014197454444843087,floki
1720224000000.0,0.0001386777498478756,floki
1720310400000.0,0.0001520701327309375,floki
1720396800000.0,0.00013578350117059642,floki
1720483200000.0,0.00014193716193372456,floki
1720569600000.0,0.0001440740123875504,floki
1720656000000.0,0.00014931614055981507,floki
1720742400000.0,0.0001433217673168603,floki
1720828800000.0,0.00014046932150265238,floki
1720915200000.0,0.00014223653550648614,floki
1721001600000.0,0.00015199620293196203,floki
1721088000000.0,0.00018366887777858937,floki
1721174400000.0,0.00018949636845073633,floki
1721260800000.0,0.00017981620669437514,floki
1721347200000.0,0.00017395014854946721,floki
1721433600000.0,0.00019031487969156544,floki
1721520000000.0,0.00020048996713220818,floki
1721606400000.0,0.0002056803625430063,floki
1721692800000.0,0.00019359862206505288,floki
1721779200000.0,0.0001857904431833341,floki
1721865600000.0,0.0001793200324028685,floki
1721952000000.0,0.00017485561082415614,floki
1722038400000.0,0.0001809116193242815,floki
1722124800000.0,0.00017828518903950332,floki
1722211200000.0,0.000172907768814653,floki
1722297600000.0,0.00017191826621508358,floki
1722384000000.0,0.00016717802934392023,floki
1722470400000.0,0.0001615147652267322,floki
1722556800000.0,0.00015796416781603667,floki
1722643200000.0,0.00014130988734695912,floki
1722729600000.0,0.00013092464008712955,floki
1722816000000.0,0.00012160726376065354,floki
1722902400000.0,0.00011013664897214007,floki
1722988800000.0,0.00012088628949132804,floki
1723075200000.0,0.00011797468019015387,floki
1723161600000.0,0.000132670100719668,floki
1723248000000.0,0.00012891495330169165,floki
1723250436000.0,0.00012824672318665717,floki
