column_0,column_1,ticker
1709683200000.0,15.658502867543678,celestia
1709769600000.0,16.189967441829197,celestia
1709856000000.0,16.76368176755545,celestia
1709942400000.0,16.181983979972994,celestia
1710028800000.0,16.75091392251707,celestia
1710115200000.0,16.035307917690446,celestia
1710201600000.0,16.551689354377157,celestia
1710288000000.0,17.979678483841656,celestia
1710374400000.0,17.238692121754966,celestia
1710460800000.0,16.505974636847522,celestia
1710547200000.0,15.307039870805228,celestia
1710633600000.0,13.700258526761854,celestia
1710720000000.0,14.163904472123663,celestia
1710806400000.0,12.964548182415008,celestia
1710892800000.0,13.50583103214443,celestia
1710979200000.0,14.820958785810824,celestia
1711065600000.0,14.777270092389072,celestia
1711152000000.0,13.738442449066701,celestia
1711238400000.0,13.402131432173846,celestia
1711324800000.0,13.662258449027938,celestia
1711411200000.0,14.076580131123045,celestia
1711497600000.0,13.887711054691975,celestia
1711584000000.0,13.936336421425343,celestia
1711670400000.0,14.129078509316594,celestia
1711756800000.0,15.283906224468591,celestia
1711843200000.0,14.476189143317471,celestia
1711929600000.0,14.314828385981055,celestia
1712016000000.0,13.178885722260901,celestia
1712102400000.0,12.072992199725805,celestia
1712188800000.0,11.960161293398093,celestia
1712275200000.0,12.309779282676594,celestia
1712361600000.0,11.869888722859525,celestia
1712448000000.0,12.036991388311737,celestia
1712534400000.0,12.22583300770055,celestia
1712620800000.0,12.494366407748824,celestia
1712707200000.0,11.563298936310499,celestia
1712793600000.0,11.423625537785579,celestia
1712880000000.0,10.88167896047519,celestia
1712966400000.0,8.830917845692632,celestia
1713052800000.0,10.080438432476807,celestia
1713139200000.0,10.68270498732287,celestia
1713225600000.0,9.734321770042044,celestia
1713312000000.0,11.33012364153028,celestia
1713398400000.0,9.961616042930022,celestia
1713484800000.0,10.147671702318764,celestia
1713571200000.0,10.718144549339385,celestia
1713657600000.0,11.918454508460867,celestia
1713744000000.0,11.511018923281991,celestia
1713830400000.0,11.45799681098564,celestia
1713916800000.0,12.0594787199601,celestia
1714003200000.0,11.069381301423325,celestia
1714089600000.0,10.690509926646811,celestia
1714176000000.0,10.53299861099707,celestia
1714262400000.0,10.314138069731214,celestia
1714348800000.0,10.031658372734697,celestia
1714435200000.0,9.765632452273039,celestia
1714521600000.0,9.482124324600239,celestia
1714608000000.0,9.725811336220747,celestia
1714694400000.0,10.152230285214491,celestia
1714780800000.0,10.13002613478056,celestia
1714867200000.0,10.038809827108869,celestia
1714953600000.0,10.227330928361491,celestia
1715040000000.0,10.204051239512463,celestia
1715126400000.0,9.471553095610965,celestia
1715212800000.0,9.401016635887714,celestia
1715299200000.0,9.639015495779736,celestia
1715385600000.0,9.131373777001452,celestia
1715472000000.0,9.040906133002212,celestia
1715558400000.0,9.13976246525253,celestia
1715644800000.0,8.931568013537925,celestia
1715731200000.0,8.151676211912326,celestia
1715817600000.0,8.916823350235662,celestia
1715904000000.0,8.974750975697267,celestia
1715990400000.0,9.488465670420755,celestia
1716076800000.0,9.50872784630324,celestia
1716163200000.0,8.82215372267315,celestia
1716249600000.0,9.604235031469715,celestia
1716336000000.0,9.728327538573122,celestia
1716422400000.0,9.540656487682991,celestia
1716508800000.0,9.200071945098363,celestia
1716595200000.0,8.875797184272272,celestia
1716681600000.0,9.09884458775465,celestia
1716768000000.0,9.314821180410638,celestia
1716854400000.0,10.139506486203807,celestia
1716940800000.0,11.663163620813735,celestia
1717027200000.0,10.749635316782216,celestia
1717113600000.0,10.678708471278771,celestia
1717200000000.0,10.550097605228181,celestia
1717286400000.0,11.396068952334772,celestia
1717372800000.0,11.76692458202367,celestia
1717459200000.0,10.746092069346254,celestia
1717545600000.0,10.712032336603555,celestia
1717632000000.0,10.479724445979619,celestia
1717718400000.0,10.429214504975421,celestia
1717804800000.0,9.662796843144188,celestia
1717891200000.0,9.08904428784196,celestia
1717977600000.0,9.06660059834332,celestia
1718064000000.0,8.981843304875639,celestia
1718150400000.0,8.418238753804737,celestia
1718236800000.0,8.696833427748352,celestia
1718323200000.0,7.864513234917958,celestia
1718409600000.0,7.642616415625994,celestia
1718496000000.0,7.662868343797252,celestia
1718582400000.0,8.177932416276752,celestia
1718668800000.0,7.247551894367252,celestia
1718755200000.0,6.408740684187153,celestia
1718841600000.0,6.509765420936428,celestia
1718928000000.0,6.362230833057905,celestia
1719014400000.0,6.403995389892536,celestia
1719100800000.0,6.327556611992458,celestia
1719187200000.0,6.074372584172728,celestia
1719273600000.0,6.712079004887335,celestia
1719360000000.0,6.794050240798213,celestia
1719446400000.0,6.414335136956107,celestia
1719532800000.0,6.288027318501737,celestia
1719619200000.0,6.054818664821233,celestia
1719705600000.0,6.020019514185777,celestia
1719792000000.0,6.195373150898008,celestia
1719878400000.0,5.801057956882175,celestia
1719964800000.0,5.819194171172608,celestia
1720051200000.0,5.319065767557306,celestia
1720137600000.0,4.888074702188011,celestia
1720224000000.0,4.82406695814271,celestia
1720310400000.0,5.596422915791644,celestia
1720396800000.0,5.076655528795708,celestia
1720483200000.0,6.01444268206016,celestia
1720569600000.0,7.257270421549543,celestia
1720656000000.0,6.839804300284596,celestia
1720742400000.0,6.4169262896231825,celestia
1720828800000.0,6.363289494684641,celestia
1720915200000.0,6.087871763164066,celestia
1721001600000.0,6.332686355058892,celestia
1721088000000.0,6.849158659581087,celestia
1721174400000.0,6.632793452671418,celestia
1721260800000.0,6.292234767904367,celestia
1721347200000.0,6.188066237992755,celestia
1721433600000.0,6.414274066339668,celestia
1721520000000.0,6.5460333663304615,celestia
1721606400000.0,7.333714812944551,celestia
1721692800000.0,7.257362422561539,celestia
1721779200000.0,6.418332328219568,celestia
1721865600000.0,6.000000701917307,celestia
1721952000000.0,5.712746776833769,celestia
1722038400000.0,5.995143269922792,celestia
1722124800000.0,5.898507508444065,celestia
1722211200000.0,5.687324459859539,celestia
1722297600000.0,5.559678548802649,celestia
1722384000000.0,5.400460616589054,celestia
1722470400000.0,5.270340962321933,celestia
1722556800000.0,5.586305471649581,celestia
1722643200000.0,5.295563455971633,celestia
1722729600000.0,4.985227932186043,celestia
1722816000000.0,4.703586316008951,celestia
1722902400000.0,4.717678906832001,celestia
1722988800000.0,4.990171181809518,celestia
1723075200000.0,4.5282507787487996,celestia
1723161600000.0,5.666231011541502,celestia
1723248000000.0,5.599073108645009,celestia
1723250563000.0,5.6109399724416384,celestia
