column_0,column_1,ticker
1705881600000.0,0.5467948940837077,ripple
1705968000000.0,0.5254414186122119,ripple
1706054400000.0,0.5175697937341619,ripple
1706140800000.0,0.5183638044206802,ripple
1706227200000.0,0.5137858881051207,ripple
1706313600000.0,0.5321126490083735,ripple
1706400000000.0,0.5300126473861743,ripple
1706486400000.0,0.5240514552654629,ripple
1706572800000.0,0.5352891121547717,ripple
1706659200000.0,0.5109143796227651,ripple
1706745600000.0,0.5027970870235438,ripple
1706832000000.0,0.5059532334439473,ripple
1706918400000.0,0.5100665858558499,ripple
1707004800000.0,0.5190243989290595,ripple
1707091200000.0,0.5033199225800314,ripple
1707177600000.0,0.5060746613187489,ripple
1707264000000.0,0.5051095087758172,ripple
1707350400000.0,0.513397690638616,ripple
1707436800000.0,0.514070497125211,ripple
1707523200000.0,0.5256892872132635,ripple
1707609600000.0,0.5238153826465716,ripple
1707696000000.0,0.5258798759142611,ripple
1707782400000.0,0.5321642961374793,ripple
1707868800000.0,0.5250580324436228,ripple
1707955200000.0,0.5381650785592706,ripple
1708041600000.0,0.562670832075339,ripple
1708128000000.0,0.5651227438068549,ripple
1708214400000.0,0.549953007159745,ripple
1708300800000.0,0.5569989508396108,ripple
1708387200000.0,0.5623610246980961,ripple
1708473600000.0,0.5632911734985222,ripple
1708560000000.0,0.5494809981825469,ripple
1708646400000.0,0.5411904079951343,ripple
1708732800000.0,0.5348561201928979,ripple
1708819200000.0,0.5447789067331453,ripple
1708905600000.0,0.5426078981817037,ripple
1708992000000.0,0.5513003044164156,ripple
1709078400000.0,0.5873753685082636,ripple
1709164800000.0,0.5765292216052678,ripple
1709251200000.0,0.5872867206934944,ripple
1709337600000.0,0.6016177948889795,ripple
1709424000000.0,0.6435751496240234,ripple
1709510400000.0,0.6266994908696154,ripple
1709596800000.0,0.6511778302883091,ripple
1709683200000.0,0.5952832703420226,ripple
1709769600000.0,0.6129159478882317,ripple
1709856000000.0,0.628380182183506,ripple
1709942400000.0,0.6214824363419392,ripple
1710028800000.0,0.6225142290687391,ripple
1710115200000.0,0.6085560455287963,ripple
1710201600000.0,0.717049252482876,ripple
1710288000000.0,0.6886932062458541,ripple
1710374400000.0,0.6896545611989557,ripple
1710460800000.0,0.6691754077171835,ripple
1710547200000.0,0.6342637439068659,ripple
1710633600000.0,0.6023073384430556,ripple
1710720000000.0,0.6191470281067634,ripple
1710806400000.0,0.6539066224226806,ripple
1710892800000.0,0.5852400045025551,ripple
1710979200000.0,0.6117015793252986,ripple
1711065600000.0,0.6413290562765901,ripple
1711152000000.0,0.6105734569688421,ripple
1711238400000.0,0.6181207994500303,ripple
1711324800000.0,0.6337118239432603,ripple
1711411200000.0,0.6400376129032882,ripple
1711497600000.0,0.6328659194902784,ripple
1711584000000.0,0.612301666174284,ripple
1711670400000.0,0.624080729099987,ripple
1711756800000.0,0.6305848703146155,ripple
1711843200000.0,0.6210104087173386,ripple
1711929600000.0,0.6289626324319613,ripple
1712016000000.0,0.6121526997891189,ripple
1712102400000.0,0.5852372065222671,ripple
1712188800000.0,0.5753905054850376,ripple
1712275200000.0,0.5934624401692647,ripple
1712361600000.0,0.5880582489371499,ripple
1712448000000.0,0.593399180755894,ripple
1712534400000.0,0.5946706032478942,ripple
1712620800000.0,0.6155434564282665,ripple
1712707200000.0,0.6136939377820809,ripple
1712793600000.0,0.6173727496999488,ripple
1712880000000.0,0.6088535069747201,ripple
1712966400000.0,0.5484622507114363,ripple
1713052800000.0,0.4808669999524838,ripple
1713139200000.0,0.5051394506387745,ripple
1713225600000.0,0.49745578757191317,ripple
1713312000000.0,0.4964339164181767,ripple
1713398400000.0,0.4947978579065567,ripple
1713484800000.0,0.502630196282461,ripple
1713571200000.0,0.5043368864906008,ripple
1713657600000.0,0.5286489200145418,ripple
1713744000000.0,0.5242693710717946,ripple
1713830400000.0,0.5560803600247968,ripple
1713916800000.0,0.5453395286462999,ripple
1714003200000.0,0.5271463755065346,ripple
1714089600000.0,0.5254278109474143,ripple
1714176000000.0,0.5259415260233568,ripple
1714262400000.0,0.5185389193383645,ripple
1714348800000.0,0.5100104939611708,ripple
1714435200000.0,0.5148709146825781,ripple
1714521600000.0,0.5001775403025187,ripple
1714608000000.0,0.5160164931063639,ripple
1714694400000.0,0.5183776413164685,ripple
1714780800000.0,0.5315301341407143,ripple
1714867200000.0,0.5300105607936496,ripple
1714953600000.0,0.5294979420549052,ripple
1715040000000.0,0.5404023687654772,ripple
1715126400000.0,0.5246883754721942,ripple
1715212800000.0,0.5178240893599528,ripple
1715299200000.0,0.5211118430130988,ripple
1715385600000.0,0.5022257971759626,ripple
1715472000000.0,0.5054656906230262,ripple
1715558400000.0,0.49963901538682326,ripple
1715644800000.0,0.5045344061884249,ripple
1715731200000.0,0.49970267189552436,ripple
1715817600000.0,0.5185941502760736,ripple
1715904000000.0,0.5157962414707458,ripple
1715990400000.0,0.5242031832330836,ripple
1716076800000.0,0.5208113211838373,ripple
1716163200000.0,0.509693996151629,ripple
1716249600000.0,0.5372648118448927,ripple
1716336000000.0,0.5370022098070341,ripple
1716422400000.0,0.52654382108452,ripple
1716508800000.0,0.5290688230890979,ripple
1716595200000.0,0.5350915041339305,ripple
1716681600000.0,0.5414632770632677,ripple
1716768000000.0,0.5282323955100391,ripple
1716854400000.0,0.5339956569298308,ripple
1716940800000.0,0.5280899270598433,ripple
1717027200000.0,0.5230226029339523,ripple
1717113600000.0,0.5189280097690969,ripple
1717200000000.0,0.5180167945986709,ripple
1717286400000.0,0.5180393786089577,ripple
1717372800000.0,0.5131175398510724,ripple
1717459200000.0,0.5200612532272225,ripple
1717545600000.0,0.5258777584003161,ripple
1717632000000.0,0.5262661212762775,ripple
1717718400000.0,0.5216726475276374,ripple
1717804800000.0,0.4988605379449048,ripple
1717891200000.0,0.49317326464941763,ripple
1717977600000.0,0.4985482969313284,ripple
1718064000000.0,0.4967328310559781,ripple
1718150400000.0,0.4802545558189862,ripple
1718236800000.0,0.4914241628785715,ripple
1718323200000.0,0.4765170780323178,ripple
1718409600000.0,0.4741099103256599,ripple
1718496000000.0,0.4906270007378955,ripple
1718582400000.0,0.4885851148218891,ripple
1718668800000.0,0.5044345044736291,ripple
1718755200000.0,0.49069018810554654,ripple
1718841600000.0,0.49299634801731906,ripple
1718928000000.0,0.4885909579945817,ripple
1719014400000.0,0.48864418499319384,ripple
1719100800000.0,0.48627259206597917,ripple
1719187200000.0,0.47895949302593144,ripple
1719273600000.0,0.4743096434475131,ripple
1719360000000.0,0.47552676206522965,ripple
1719446400000.0,0.46941827415664006,ripple
1719532800000.0,0.47456899754763543,ripple
1719619200000.0,0.470758119075824,ripple
1719705600000.0,0.4716715444764822,ripple
1719792000000.0,0.47544675090176786,ripple
1719878400000.0,0.47641789703173076,ripple
1719964800000.0,0.4844080973302866,ripple
1720051200000.0,0.46683128830149545,ripple
1720137600000.0,0.4337163650486699,ripple
1720224000000.0,0.42539142101390903,ripple
1720310400000.0,0.44887065803633486,ripple
1720396800000.0,0.4191789178572198,ripple
1720483200000.0,0.4314648922749528,ripple
1720569600000.0,0.4357682635821839,ripple
1720656000000.0,0.43888320261057695,ripple
1720742400000.0,0.4493147618408148,ripple
1720828800000.0,0.47500366588264975,ripple
1720915200000.0,0.526839519388817,ripple
1721001600000.0,0.5234292029632325,ripple
1721088000000.0,0.5376616453581448,ripple
1721174400000.0,0.5787634815013228,ripple
1721260800000.0,0.6273851564998204,ripple
1721347200000.0,0.5692287514689783,ripple
1721433600000.0,0.5741558232605724,ripple
1721520000000.0,0.595029933937848,ripple
1721606400000.0,0.5980160389473247,ripple
1721692800000.0,0.6074321975785351,ripple
1721779200000.0,0.5981912825646556,ripple
1721865600000.0,0.6185453553161305,ripple
1721952000000.0,0.5997679317152131,ripple
1722038400000.0,0.6038043973469951,ripple
1722124800000.0,0.5977718576875165,ripple
1722211200000.0,0.6021780816719867,ripple
1722297600000.0,0.6013541874571906,ripple
1722384000000.0,0.627331702923322,ripple
1722470400000.0,0.6241359484378766,ripple
1722556800000.0,0.5964948653083605,ripple
1722643200000.0,0.5608211562625613,ripple
1722729600000.0,0.5561223750845103,ripple
1722816000000.0,0.523000237013472,ripple
1722902400000.0,0.4902573980386893,ripple
1722988800000.0,0.5045865751146787,ripple
1723075200000.0,0.6047117740731156,ripple
1723161600000.0,0.6180253163116132,ripple
1723248000000.0,0.58183869938522,ripple
1723250434000.0,0.5806851612842403,ripple
