column_0,column_1,ticker
1697500800000.0,0.41169875492002167,sui
1697587200000.0,0.38100721276075483,sui
1697673600000.0,0.38288783817670247,sui
1697760000000.0,0.37114882940161203,sui
1697846400000.0,0.383199224535209,sui
1697932800000.0,0.39051361187679356,sui
1698019200000.0,0.4032619952663763,sui
1698105600000.0,0.4190755204635636,sui
1698192000000.0,0.43274994282713986,sui
1698278400000.0,0.43560026912212896,sui
1698364800000.0,0.4406121990445164,sui
1698451200000.0,0.4312750603421049,sui
1698537600000.0,0.46491368239320374,sui
1698624000000.0,0.45325086608302134,sui
1698710400000.0,0.46352901465440116,sui
1698796800000.0,0.4432814019655837,sui
1698883200000.0,0.4654157207124574,sui
1698969600000.0,0.45831929985800607,sui
1699056000000.0,0.4551023317026618,sui
1699142400000.0,0.5050742293082837,sui
1699228800000.0,0.5020974541077436,sui
1699315200000.0,0.5246233940837645,sui
1699401600000.0,0.5246525997296513,sui
1699488000000.0,0.5817920428414256,sui
1699574400000.0,0.5572584074107775,sui
1699660800000.0,0.6145587035245919,sui
1699747200000.0,0.594238380344738,sui
1699833600000.0,0.619396052471031,sui
1699920000000.0,0.6059428573017198,sui
1700006400000.0,0.5683165647044237,sui
1700092800000.0,0.6196243585266072,sui
1700179200000.0,0.5659634988479179,sui
1700265600000.0,0.5504691761968415,sui
1700352000000.0,0.5456976636115501,sui
1700438400000.0,0.5647902603655854,sui
1700524800000.0,0.555290200061101,sui
1700611200000.0,0.5071756835792922,sui
1700697600000.0,0.5565727088282927,sui
1700784000000.0,0.5874802585088997,sui
1700870400000.0,0.6276981952232921,sui
1700956800000.0,0.6556191273534318,sui
1701043200000.0,0.6357355243382639,sui
1701129600000.0,0.5930866080090937,sui
1701216000000.0,0.6175351434278188,sui
1701302400000.0,0.6001496420458049,sui
1701388800000.0,0.5965311362153846,sui
1701475200000.0,0.6131850026099036,sui
1701561600000.0,0.6256435788641119,sui
1701648000000.0,0.6169485620195517,sui
1701734400000.0,0.6303448790485854,sui
1701820800000.0,0.6434557971690754,sui
1701907200000.0,0.6213230218376625,sui
1701993600000.0,0.67041743861267,sui
1702080000000.0,0.7070589952250728,sui
1702166400000.0,0.6776664081333098,sui
1702252800000.0,0.691719456390338,sui
1702339200000.0,0.627954197612352,sui
1702425600000.0,0.6573796793988972,sui
1702512000000.0,0.6538465420780918,sui
1702598400000.0,0.6549798068014051,sui
1702684800000.0,0.6177220616498346,sui
1702771200000.0,0.6298836486887601,sui
1702857600000.0,0.611378664930761,sui
1702944000000.0,0.6089535532826952,sui
1703030400000.0,0.6786394488439558,sui
1703116800000.0,0.6856735214541039,sui
1703203200000.0,0.6873805019140647,sui
1703289600000.0,0.6967250984713491,sui
1703376000000.0,0.7497066649002415,sui
1703462400000.0,0.716563812683772,sui
1703548800000.0,0.8149005524592406,sui
1703635200000.0,0.8873017630543008,sui
1703721600000.0,0.8311030569975502,sui
1703808000000.0,0.7982179171122273,sui
1703894400000.0,0.8043423115016276,sui
1703980800000.0,0.8106643384642863,sui
1704067200000.0,0.7770881976570376,sui
1704153600000.0,0.8431751914565428,sui
1704240000000.0,0.9048458086378502,sui
1704326400000.0,0.8424850528974303,sui
1704412800000.0,0.8549785445067141,sui
1704499200000.0,0.8937038438485799,sui
1704585600000.0,0.8322231658182947,sui
1704672000000.0,0.7989934039206413,sui
1704758400000.0,0.8622677335927226,sui
1704844800000.0,0.79796432269631,sui
1704931200000.0,0.8410402110018814,sui
1705017600000.0,1.0874802387441889,sui
1705104000000.0,1.172495265999783,sui
1705190400000.0,1.2930700485155642,sui
1705276800000.0,1.2610946008095458,sui
1705363200000.0,1.3762227058000902,sui
1705449600000.0,1.2769436905507656,sui
1705536000000.0,1.2879206293952294,sui
1705622400000.0,1.1560251455839792,sui
1705708800000.0,1.1635770142006945,sui
1705795200000.0,1.0981696137995727,sui
1705881600000.0,1.0673267413929595,sui
1705968000000.0,1.0683683771169274,sui
1706054400000.0,1.1861401407065568,sui
1706140800000.0,1.2938576703703328,sui
1706227200000.0,1.1758141610729804,sui
1706313600000.0,1.4458077112345908,sui
1706400000000.0,1.3913256066885886,sui
1706486400000.0,1.3334420880344602,sui
1706572800000.0,1.5668514193740768,sui
1706659200000.0,1.5471565275307306,sui
1706745600000.0,1.5206393758033865,sui
1706832000000.0,1.5286942082354626,sui
1706918400000.0,1.463400376074718,sui
1707004800000.0,1.4331934716411878,sui
1707091200000.0,1.4677696111191307,sui
1707177600000.0,1.571918226221597,sui
1707264000000.0,1.5195159920428227,sui
1707350400000.0,1.5481780032963681,sui
1707436800000.0,1.530725021188168,sui
1707523200000.0,1.7647411510488478,sui
1707609600000.0,1.7327390663068079,sui
1707696000000.0,1.6955692318507265,sui
1707782400000.0,1.7664444577295513,sui
1707868800000.0,1.8640609676923579,sui
1707955200000.0,1.9085489540232734,sui
1708041600000.0,1.8699519823893076,sui
1708128000000.0,1.8119350984853233,sui
1708214400000.0,1.7660638879747528,sui
1708300800000.0,1.798230879813974,sui
1708387200000.0,1.773659559332783,sui
1708473600000.0,1.720898463225897,sui
1708560000000.0,1.69184646000208,sui
1708646400000.0,1.725574390722453,sui
1708732800000.0,1.606930369397627,sui
1708819200000.0,1.6351086232780445,sui
1708905600000.0,1.6476601079614743,sui
1708992000000.0,1.6700151124635565,sui
1709078400000.0,1.6109058730438424,sui
1709164800000.0,1.594805652854671,sui
1709251200000.0,1.6817958762135767,sui
1709337600000.0,1.6913887236347058,sui
1709424000000.0,1.6225576572517066,sui
1709510400000.0,1.559801723595452,sui
1709596800000.0,1.4897437173392145,sui
1709683200000.0,1.404927121858575,sui
1709769600000.0,1.476804035619102,sui
1709856000000.0,1.584017908540957,sui
1709942400000.0,1.5505163915779399,sui
1710028800000.0,1.5875371581563869,sui
1710115200000.0,1.554556319884634,sui
1710201600000.0,1.5746993995387433,sui
1710288000000.0,1.596218261448658,sui
1710374400000.0,1.6186720284145262,sui
1710460800000.0,1.5708364199865803,sui
1710547200000.0,1.488027904909391,sui
1710633600000.0,1.6168069632931732,sui
1710720000000.0,1.6001619933656879,sui
1710806400000.0,1.5265868515671095,sui
1710892800000.0,1.6511216455467663,sui
1710979200000.0,1.7477108426914612,sui
1711065600000.0,1.824509514397757,sui
1711152000000.0,1.7149944521741787,sui
1711238400000.0,1.6481915961821176,sui
1711324800000.0,1.6818611486818882,sui
1711411200000.0,1.7048100801882882,sui
1711497600000.0,1.8875428230861273,sui
1711584000000.0,2.0909183496863117,sui
1711670400000.0,2.0234497565107334,sui
1711756800000.0,1.9093104945790276,sui
1711843200000.0,1.881978647043925,sui
1711929600000.0,1.9144998437891068,sui
1712016000000.0,1.9411359985795453,sui
1712102400000.0,1.734495782692862,sui
1712188800000.0,1.672238227007739,sui
1712275200000.0,1.6827089375088369,sui
1712361600000.0,1.6129233966432004,sui
1712448000000.0,1.6260148160227106,sui
1712534400000.0,1.63986315119251,sui
1712620800000.0,1.711804984340476,sui
1712707200000.0,1.5778194781661923,sui
1712793600000.0,1.5192119208962822,sui
1712880000000.0,1.4903385521447636,sui
1712966400000.0,1.243465067516236,sui
1713052800000.0,1.0700425330096628,sui
1713139200000.0,1.1975679662792138,sui
1713225600000.0,1.1718189376587662,sui
1713312000000.0,1.2254515897991909,sui
1713398400000.0,1.2570644602092185,sui
1713484800000.0,1.2513734325310577,sui
1713571200000.0,1.3387442694209748,sui
1713657600000.0,1.429473534115494,sui
1713744000000.0,1.3696310165689982,sui
1713830400000.0,1.3917787558479982,sui
1713916800000.0,1.3228602112375656,sui
1714003200000.0,1.2511040300373582,sui
1714089600000.0,1.224290654638195,sui
1714176000000.0,1.17393967092842,sui
1714262400000.0,1.2145335509922874,sui
1714348800000.0,1.2164749345410997,sui
1714435200000.0,1.1918768297252829,sui
1714521600000.0,1.1420377330665363,sui
1714608000000.0,1.1478890616706525,sui
1714694400000.0,1.122784332840483,sui
1714780800000.0,1.1124223733845835,sui
1714867200000.0,1.0898982971613758,sui
1714953600000.0,1.0938381037534812,sui
1715040000000.0,1.094029525743886,sui
1715126400000.0,1.0810048988721226,sui
1715212800000.0,1.0133232028091306,sui
1715299200000.0,1.025919471644041,sui
1715385600000.0,1.0081582258316364,sui
1715472000000.0,0.9920339895004552,sui
1715558400000.0,1.0032434684651954,sui
1715644800000.0,0.9670536460186966,sui
1715731200000.0,0.8948903679276955,sui
1715817600000.0,0.9912787921514817,sui
1715904000000.0,1.026599214539509,sui
1715990400000.0,1.0782973779410288,sui
1716076800000.0,1.0808157979293467,sui
1716163200000.0,1.028560861171434,sui
1716249600000.0,1.145093345260865,sui
1716336000000.0,1.1387483404588272,sui
1716422400000.0,1.1058049766576508,sui
1716508800000.0,1.0736274135108317,sui
1716595200000.0,1.0690599156348635,sui
1716681600000.0,1.0621567353928083,sui
1716768000000.0,1.0417655772297705,sui
1716854400000.0,1.0717939211607301,sui
1716940800000.0,1.0309795730856708,sui
1717027200000.0,1.0154212927382966,sui
1717113600000.0,1.014511623594877,sui
1717200000000.0,1.025604594200431,sui
1717286400000.0,1.0247117486374615,sui
1717372800000.0,1.015511780377504,sui
1717459200000.0,1.0404436025187334,sui
1717545600000.0,1.054319087715245,sui
1717632000000.0,1.1048628623727372,sui
1717718400000.0,1.11312438280031,sui
1717804800000.0,1.0782422930967563,sui
1717891200000.0,1.1059153614506974,sui
1717977600000.0,1.0938208233486495,sui
1718064000000.0,1.0346639045192052,sui
1718150400000.0,0.9934121052149502,sui
1718236800000.0,1.0179085873401514,sui
1718323200000.0,0.9640404425974024,sui
1718409600000.0,0.9299118734398266,sui
1718496000000.0,0.9421634733695516,sui
1718582400000.0,0.9683621878329537,sui
1718668800000.0,0.891808145677611,sui
1718755200000.0,0.8003960357870731,sui
1718841600000.0,0.8641681463010009,sui
1718928000000.0,0.8927184489113379,sui
1719014400000.0,0.9176559805241554,sui
1719100800000.0,0.8902963858907366,sui
1719187200000.0,0.8800875137956042,sui
1719273600000.0,0.8950638145636103,sui
1719360000000.0,0.8781512338265203,sui
1719446400000.0,0.8291758198099145,sui
1719532800000.0,0.8338127335797108,sui
1719619200000.0,0.7893133295919449,sui
1719705600000.0,0.7805002325584974,sui
1719792000000.0,0.818876843698241,sui
1719878400000.0,0.8074924803010477,sui
1719964800000.0,0.8230749311915491,sui
1720051200000.0,0.775979930453007,sui
1720137600000.0,0.6729526085369129,sui
1720224000000.0,0.6433569125192067,sui
1720310400000.0,0.6947499258954031,sui
1720396800000.0,0.6391187117313452,sui
1720483200000.0,0.6732640330388079,sui
1720569600000.0,0.7407145597750008,sui
1720656000000.0,0.7365293270224351,sui
1720742400000.0,0.7567293932325165,sui
1720828800000.0,0.7483359415218038,sui
1720915200000.0,0.7578917895897411,sui
1721001600000.0,0.8063515579228172,sui
1721088000000.0,0.8482756159341523,sui
1721174400000.0,0.8688391366982304,sui
1721260800000.0,0.8414893708359169,sui
1721347200000.0,0.8105826454503064,sui
1721433600000.0,0.8540672663490978,sui
1721520000000.0,0.8501681236707788,sui
1721606400000.0,0.8594745434610864,sui
1721692800000.0,0.8327665122901423,sui
1721779200000.0,0.8151957512832327,sui
1721865600000.0,0.7705172665496138,sui
1721952000000.0,0.7489739142478327,sui
1722038400000.0,0.787898158299313,sui
1722124800000.0,0.7863832733356851,sui
1722211200000.0,0.7494119080482203,sui
1722297600000.0,0.739955429714561,sui
1722384000000.0,0.707984963444864,sui
1722470400000.0,0.7073463189180131,sui
1722556800000.0,0.6959465938359928,sui
1722643200000.0,0.6368368387657795,sui
1722729600000.0,0.6111984840335426,sui
1722816000000.0,0.5744891779369671,sui
1722902400000.0,0.5369272579645537,sui
1722988800000.0,0.6005973088829539,sui
1723075200000.0,0.6158400193690813,sui
1723161600000.0,0.8579542505601074,sui
1723248000000.0,0.8559412438205924,sui
1723250506000.0,0.8514451879782418,sui
