column_0,column_1,ticker
1696896000000.0,1.9779812303540902,the-open-network
1696982400000.0,2.004429129920528,the-open-network
1697068800000.0,1.9871202637296217,the-open-network
1697155200000.0,1.9270330947450152,the-open-network
1697241600000.0,1.9357591070341444,the-open-network
1697328000000.0,1.9172381108373162,the-open-network
1697414400000.0,1.923767778389386,the-open-network
1697500800000.0,1.9609977053676346,the-open-network
1697587200000.0,2.1029796087639485,the-open-network
1697673600000.0,2.044640485090078,the-open-network
1697760000000.0,2.067742171569397,the-open-network
1697846400000.0,2.080389502110071,the-open-network
1697932800000.0,2.125229154910191,the-open-network
1698019200000.0,2.1933634148483416,the-open-network
1698105600000.0,2.1755683572267444,the-open-network
1698192000000.0,2.122862717883924,the-open-network
1698278400000.0,2.133294511514995,the-open-network
1698364800000.0,2.1274059536685175,the-open-network
1698451200000.0,2.0567628641145523,the-open-network
1698537600000.0,2.0372880800524724,the-open-network
1698624000000.0,2.0721730074767617,the-open-network
1698710400000.0,2.119911044909559,the-open-network
1698796800000.0,2.224145470600538,the-open-network
1698883200000.0,2.203436858425431,the-open-network
1698969600000.0,2.2290480007987568,the-open-network
1699056000000.0,2.263877365250493,the-open-network
1699142400000.0,2.240812071268339,the-open-network
1699228800000.0,2.270078203934328,the-open-network
1699315200000.0,2.441055514059263,the-open-network
1699401600000.0,2.5386599698723034,the-open-network
1699488000000.0,2.699333714332986,the-open-network
1699574400000.0,2.467933832676974,the-open-network
1699660800000.0,2.461918812145742,the-open-network
1699747200000.0,2.365225073460106,the-open-network
1699833600000.0,2.482584020970152,the-open-network
1699920000000.0,2.3460574577387354,the-open-network
1700006400000.0,2.2526006343997884,the-open-network
1700092800000.0,2.400320814724029,the-open-network
1700179200000.0,2.281828602700117,the-open-network
1700265600000.0,2.32194682452812,the-open-network
1700352000000.0,2.3727250212231956,the-open-network
1700438400000.0,2.3713207855809912,the-open-network
1700524800000.0,2.3241973870158805,the-open-network
1700611200000.0,2.3179040842628913,the-open-network
1700697600000.0,2.3985281657593522,the-open-network
1700784000000.0,2.420109201644161,the-open-network
1700870400000.0,2.391595974600206,the-open-network
1700956800000.0,2.3674899633956943,the-open-network
1701043200000.0,2.3872707319437763,the-open-network
1701129600000.0,2.445369957378411,the-open-network
1701216000000.0,2.4382847673246153,the-open-network
1701302400000.0,2.4015338616841344,the-open-network
1701388800000.0,2.3916485749785092,the-open-network
1701475200000.0,2.386288176386692,the-open-network
1701561600000.0,2.437436772006112,the-open-network
1701648000000.0,2.419800384678243,the-open-network
1701734400000.0,2.392072990927425,the-open-network
1701820800000.0,2.4212408200862034,the-open-network
1701907200000.0,2.2438217058604373,the-open-network
1701993600000.0,2.270245758898543,the-open-network
1702080000000.0,2.337527548622879,the-open-network
1702166400000.0,2.2875122430455077,the-open-network
1702252800000.0,2.299422013393388,the-open-network
1702339200000.0,2.1222669229037296,the-open-network
1702425600000.0,2.0573182815008537,the-open-network
1702512000000.0,2.1646800776011177,the-open-network
1702598400000.0,2.2009739198933485,the-open-network
1702684800000.0,2.145548882285471,the-open-network
1702771200000.0,2.1856078120178886,the-open-network
1702857600000.0,2.1436056939416535,the-open-network
1702944000000.0,2.0954865632711313,the-open-network
1703030400000.0,2.1376602632490402,the-open-network
1703116800000.0,2.202530193343476,the-open-network
1703203200000.0,2.253412701975694,the-open-network
1703289600000.0,2.2630096973396836,the-open-network
1703376000000.0,2.23095628179288,the-open-network
1703462400000.0,2.202142448779694,the-open-network
1703548800000.0,2.2255754462686848,the-open-network
1703635200000.0,2.1764893581285314,the-open-network
1703721600000.0,2.159777969916767,the-open-network
1703808000000.0,2.1887186057097927,the-open-network
1703894400000.0,2.2373296724955067,the-open-network
1703980800000.0,2.3698593207553103,the-open-network
1704067200000.0,2.274532813929256,the-open-network
1704153600000.0,2.3251539839904924,the-open-network
1704240000000.0,2.257542927932179,the-open-network
1704326400000.0,2.1933897762509513,the-open-network
1704412800000.0,2.1641537413724765,the-open-network
1704499200000.0,2.0784486393410764,the-open-network
1704585600000.0,2.1651801706577465,the-open-network
1704672000000.0,2.210347669835227,the-open-network
1704758400000.0,2.2714782684332158,the-open-network
1704844800000.0,2.189069102005351,the-open-network
1704931200000.0,2.2618401314163146,the-open-network
1705017600000.0,2.2288671437840404,the-open-network
1705104000000.0,2.1248798608440667,the-open-network
1705190400000.0,2.112055851561687,the-open-network
1705276800000.0,2.284057856523203,the-open-network
1705363200000.0,2.4414041690885586,the-open-network
1705449600000.0,2.4157907400480707,the-open-network
1705536000000.0,2.3289509539025284,the-open-network
1705622400000.0,2.2269396390383336,the-open-network
1705708800000.0,2.203612788725278,the-open-network
1705795200000.0,2.2668669794241394,the-open-network
1705881600000.0,2.223785489999208,the-open-network
1705968000000.0,2.1146694474040797,the-open-network
1706054400000.0,2.1212002309179843,the-open-network
1706140800000.0,2.1186014554840433,the-open-network
1706227200000.0,2.0424292348206,the-open-network
1706313600000.0,2.0810343298430563,the-open-network
1706400000000.0,2.0851880692082876,the-open-network
1706486400000.0,2.1163481652161438,the-open-network
1706572800000.0,2.1131459356095585,the-open-network
1706659200000.0,2.083628122714073,the-open-network
1706745600000.0,2.0658172859957733,the-open-network
1706832000000.0,2.0743818156558222,the-open-network
1706918400000.0,2.0493878907555714,the-open-network
1707004800000.0,2.0415345872984196,the-open-network
1707091200000.0,2.0483343763344,the-open-network
1707177600000.0,2.050308758015831,the-open-network
1707264000000.0,2.0506392906290714,the-open-network
1707350400000.0,2.055524220085221,the-open-network
1707436800000.0,2.0693727513781925,the-open-network
1707523200000.0,2.0857224304499318,the-open-network
1707609600000.0,2.0789737648043247,the-open-network
1707696000000.0,2.083583369217621,the-open-network
1707782400000.0,2.2367123213296938,the-open-network
1707868800000.0,2.1748427566312607,the-open-network
1707955200000.0,2.224734471813982,the-open-network
1708041600000.0,2.207786472432194,the-open-network
1708128000000.0,2.154960380115918,the-open-network
1708214400000.0,2.2358587217162267,the-open-network
1708300800000.0,2.2744412031857597,the-open-network
1708387200000.0,2.2679432872862213,the-open-network
1708473600000.0,2.214189581949709,the-open-network
1708560000000.0,2.11869464754496,the-open-network
1708646400000.0,2.08809236322037,the-open-network
1708732800000.0,2.0809851889911135,the-open-network
1708819200000.0,2.110356438105101,the-open-network
1708905600000.0,2.083204166508075,the-open-network
1708992000000.0,2.1421286738181275,the-open-network
1709078400000.0,2.1578548631460652,the-open-network
1709164800000.0,2.536824250204345,the-open-network
1709251200000.0,2.4841026155409263,the-open-network
1709337600000.0,2.710289275349538,the-open-network
1709424000000.0,2.721625749096017,the-open-network
1709510400000.0,2.6767772364691074,the-open-network
1709596800000.0,2.7416948810075725,the-open-network
1709683200000.0,2.597962916097301,the-open-network
1709769600000.0,2.685476560210416,the-open-network
1709856000000.0,2.754738285076407,the-open-network
1709942400000.0,2.8410845368966138,the-open-network
1710028800000.0,2.873233852516467,the-open-network
1710115200000.0,2.8155354738272846,the-open-network
1710201600000.0,3.3158182486042027,the-open-network
1710288000000.0,4.076500388945032,the-open-network
1710374400000.0,4.314086814403257,the-open-network
1710460800000.0,4.028603517353057,the-open-network
1710547200000.0,3.9007775195267684,the-open-network
1710633600000.0,3.522877879558705,the-open-network
1710720000000.0,3.8699453334365477,the-open-network
1710806400000.0,3.833250408836621,the-open-network
1710892800000.0,3.8033481088357526,the-open-network
1710979200000.0,4.230577391570399,the-open-network
1711065600000.0,4.065991775329212,the-open-network
1711152000000.0,4.449195281417488,the-open-network
1711238400000.0,4.836982225412202,the-open-network
1711324800000.0,4.963770923260656,the-open-network
1711411200000.0,5.355290346257165,the-open-network
1711497600000.0,5.037993943968652,the-open-network
1711584000000.0,4.970288849969497,the-open-network
1711670400000.0,4.9089937645387955,the-open-network
1711756800000.0,5.0203858280155735,the-open-network
1711843200000.0,5.258610833010621,the-open-network
1711929600000.0,5.411160591805674,the-open-network
1712016000000.0,5.353195068973803,the-open-network
1712102400000.0,4.860696838727313,the-open-network
1712188800000.0,4.969351203225834,the-open-network
1712275200000.0,5.092286484830137,the-open-network
1712361600000.0,5.343456937590062,the-open-network
1712448000000.0,5.477981116224655,the-open-network
1712534400000.0,5.369537088668582,the-open-network
1712620800000.0,6.36334624065455,the-open-network
1712707200000.0,6.683892245200446,the-open-network
1712793600000.0,6.770470333322799,the-open-network
1712880000000.0,7.266935106469851,the-open-network
1712966400000.0,6.690421094947259,the-open-network
1713052800000.0,5.9806490722514765,the-open-network
1713139200000.0,6.748095392750599,the-open-network
1713225600000.0,6.552255461038871,the-open-network
1713312000000.0,6.336312056391338,the-open-network
1713398400000.0,6.077705545632713,the-open-network
1713484800000.0,6.513108868430287,the-open-network
1713571200000.0,6.102043496899461,the-open-network
1713657600000.0,6.197100037558228,the-open-network
1713744000000.0,6.143490424244562,the-open-network
1713830400000.0,5.9418221804942695,the-open-network
1713916800000.0,5.6990152508980225,the-open-network
1714003200000.0,5.543894722875176,the-open-network
1714089600000.0,5.40634844620436,the-open-network
1714176000000.0,5.335959973467768,the-open-network
1714262400000.0,5.405732633583471,the-open-network
1714348800000.0,5.4001185001288246,the-open-network
1714435200000.0,5.3059599464960385,the-open-network
1714521600000.0,5.161772973173024,the-open-network
1714608000000.0,4.88794295181774,the-open-network
1714694400000.0,5.149179641310987,the-open-network
1714780800000.0,5.681513962024868,the-open-network
1714867200000.0,5.741054621114782,the-open-network
1714953600000.0,5.965701998695866,the-open-network
1715040000000.0,5.780311606156052,the-open-network
1715126400000.0,5.699457080382478,the-open-network
1715212800000.0,5.767933012759866,the-open-network
1715299200000.0,6.3745986287595535,the-open-network
1715385600000.0,6.7796896768192605,the-open-network
1715472000000.0,6.888759167033612,the-open-network
1715558400000.0,6.9490118875239,the-open-network
1715644800000.0,7.0259527035576435,the-open-network
1715731200000.0,6.850607261186456,the-open-network
1715817600000.0,7.003331290221783,the-open-network
1715904000000.0,6.7617316004957,the-open-network
1715990400000.0,6.612628167442944,the-open-network
1716076800000.0,6.397588301599284,the-open-network
1716163200000.0,6.26397447163819,the-open-network
1716249600000.0,6.552628684215712,the-open-network
1716336000000.0,6.333327299627023,the-open-network
1716422400000.0,6.537926286038978,the-open-network
1716508800000.0,6.210314506815547,the-open-network
1716595200000.0,6.396433244293808,the-open-network
1716681600000.0,6.375527664704952,the-open-network
1716768000000.0,6.315195558293248,the-open-network
1716854400000.0,6.386750182592456,the-open-network
1716940800000.0,6.466981439780621,the-open-network
1717027200000.0,6.494970668739287,the-open-network
1717113600000.0,6.473915433607543,the-open-network
1717200000000.0,6.359331008173492,the-open-network
1717286400000.0,6.297774026152934,the-open-network
1717372800000.0,6.811062951435248,the-open-network
1717459200000.0,6.805827162379465,the-open-network
1717545600000.0,7.280971113675216,the-open-network
1717632000000.0,7.206921895268288,the-open-network
1717718400000.0,7.531571321326853,the-open-network
1717804800000.0,7.20814764125007,the-open-network
1717891200000.0,7.014950401352845,the-open-network
1717977600000.0,7.111564918300048,the-open-network
1718064000000.0,7.2252591542735685,the-open-network
1718150400000.0,6.939124272554011,the-open-network
1718236800000.0,7.448559769526623,the-open-network
1718323200000.0,7.736520784179327,the-open-network
1718409600000.0,8.170929672090708,the-open-network
1718496000000.0,7.917177044370101,the-open-network
1718582400000.0,7.938240028202611,the-open-network
1718668800000.0,7.704826325782408,the-open-network
1718755200000.0,7.1309110616845475,the-open-network
1718841600000.0,6.943081576586902,the-open-network
1718928000000.0,7.140766238361436,the-open-network
1719014400000.0,7.098035300268404,the-open-network
1719100800000.0,7.339587977202352,the-open-network
1719187200000.0,7.500477725322003,the-open-network
1719273600000.0,7.504358258023668,the-open-network
1719360000000.0,7.493841172343962,the-open-network
1719446400000.0,7.619213612373989,the-open-network
1719532800000.0,7.76752621030304,the-open-network
1719619200000.0,7.47920592229049,the-open-network
1719705600000.0,7.576946723538287,the-open-network
1719792000000.0,7.640817883061188,the-open-network
1719878400000.0,7.727994559132112,the-open-network
1719964800000.0,8.067697030184314,the-open-network
1720051200000.0,7.87762649094123,the-open-network
1720137600000.0,7.128643142179432,the-open-network
1720224000000.0,7.2139375748325225,the-open-network
1720310400000.0,7.592768087052049,the-open-network
1720396800000.0,7.0548849452536695,the-open-network
1720483200000.0,7.108848859006273,the-open-network
1720569600000.0,7.290301123371171,the-open-network
1720656000000.0,7.2232750746184555,the-open-network
1720742400000.0,7.323673101870355,the-open-network
1720828800000.0,7.334383684340069,the-open-network
1720915200000.0,7.268266937413263,the-open-network
1721001600000.0,7.441781709128268,the-open-network
1721088000000.0,7.638227436752849,the-open-network
1721174400000.0,7.284635898250755,the-open-network
1721260800000.0,7.112701442263972,the-open-network
1721347200000.0,7.253034724225028,the-open-network
1721433600000.0,7.301843660422666,the-open-network
1721520000000.0,7.270562310247246,the-open-network
1721606400000.0,7.180466661102943,the-open-network
1721692800000.0,6.977965564310582,the-open-network
1721779200000.0,6.863550051254143,the-open-network
1721865600000.0,6.863702229117216,the-open-network
1721952000000.0,6.60698538220225,the-open-network
1722038400000.0,6.7208771737323545,the-open-network
1722124800000.0,6.6443776911535934,the-open-network
1722211200000.0,6.626691795512576,the-open-network
1722297600000.0,6.612614881660483,the-open-network
1722384000000.0,6.727819510314468,the-open-network
1722470400000.0,6.758622817130223,the-open-network
1722556800000.0,6.747382040310602,the-open-network
1722643200000.0,6.179359226989288,the-open-network
1722729600000.0,5.968159033453905,the-open-network
1722816000000.0,6.003660791921463,the-open-network
1722902400000.0,5.289182015453887,the-open-network
1722988800000.0,5.748908418981588,the-open-network
1723075200000.0,5.437375638805262,the-open-network
1723161600000.0,6.250905062777951,the-open-network
1723250362000.0,6.665984265621179,the-open-network
