column_0,column_1,ticker
1700870400000.0,20.888761108604562,avalanche-2
1700956800000.0,21.285076077169084,avalanche-2
1701043200000.0,21.134670722464826,avalanche-2
1701129600000.0,20.385287943590004,avalanche-2
1701216000000.0,20.6360739999383,avalanche-2
1701302400000.0,21.038551855119437,avalanche-2
1701388800000.0,21.38246577741393,avalanche-2
1701475200000.0,21.846838770600726,avalanche-2
1701561600000.0,22.217750299530305,avalanche-2
1701648000000.0,21.95737739809123,avalanche-2
1701734400000.0,22.515603967032096,avalanche-2
1701820800000.0,24.402946233276385,avalanche-2
1701907200000.0,26.244954885443214,avalanche-2
1701993600000.0,26.263819613243115,avalanche-2
1702080000000.0,30.67543318205886,avalanche-2
1702166400000.0,31.764225104494145,avalanche-2
1702252800000.0,37.031037533830705,avalanche-2
1702339200000.0,38.200052884551354,avalanche-2
1702425600000.0,37.399117656028096,avalanche-2
1702512000000.0,38.98978363214494,avalanche-2
1702598400000.0,39.246292266150455,avalanche-2
1702684800000.0,39.95471931939173,avalanche-2
1702771200000.0,41.987745769535934,avalanche-2
1702857600000.0,40.70802971062764,avalanche-2
1702944000000.0,41.01950353341805,avalanche-2
1703030400000.0,39.726432444802775,avalanche-2
1703116800000.0,43.38271963119791,avalanche-2
1703203200000.0,46.054342042334035,avalanche-2
1703289600000.0,45.49566073528622,avalanche-2
1703376000000.0,48.11441264487982,avalanche-2
1703462400000.0,47.79083695745918,avalanche-2
1703548800000.0,48.359525147183895,avalanche-2
1703635200000.0,44.254803419707855,avalanche-2
1703721600000.0,42.39818432256399,avalanche-2
1703808000000.0,39.86731549401648,avalanche-2
1703894400000.0,40.20498600028657,avalanche-2
1703980800000.0,39.4262167778301,avalanche-2
1704067200000.0,38.53878504000149,avalanche-2
1704153600000.0,41.94535233913293,avalanche-2
1704240000000.0,40.74013540955615,avalanche-2
1704326400000.0,36.75244773929419,avalanche-2
1704412800000.0,38.68112345573041,avalanche-2
1704499200000.0,36.38473730831552,avalanche-2
1704585600000.0,34.55596943887243,avalanche-2
1704672000000.0,33.57146223687586,avalanche-2
1704758400000.0,36.06005722111535,avalanche-2
1704844800000.0,34.67476739339508,avalanche-2
1704931200000.0,38.53460663097295,avalanche-2
1705017600000.0,39.325111727995285,avalanche-2
1705104000000.0,35.87102975038405,avalanche-2
1705190400000.0,36.44187714929607,avalanche-2
1705276800000.0,35.3976948471921,avalanche-2
1705363200000.0,35.63209444664342,avalanche-2
1705449600000.0,35.60992299059853,avalanche-2
1705536000000.0,35.941814711295784,avalanche-2
1705622400000.0,33.539557910625234,avalanche-2
1705708800000.0,32.63144095063253,avalanche-2
1705795200000.0,32.818072963578615,avalanche-2
1705881600000.0,32.563960770053775,avalanche-2
1705968000000.0,29.440216894896704,avalanche-2
1706054400000.0,30.526310667526975,avalanche-2
1706140800000.0,31.204133671789606,avalanche-2
1706227200000.0,30.46226195674847,avalanche-2
1706313600000.0,32.273287446865524,avalanche-2
1706400000000.0,33.270068582626806,avalanche-2
1706486400000.0,34.83787108950885,avalanche-2
1706572800000.0,36.08626146114641,avalanche-2
1706659200000.0,35.15734782389529,avalanche-2
1706745600000.0,33.154440860177736,avalanche-2
1706832000000.0,33.817335341098605,avalanche-2
1706918400000.0,36.695654997233895,avalanche-2
1707004800000.0,35.92797318922441,avalanche-2
1707091200000.0,34.860834881202116,avalanche-2
1707177600000.0,34.51115846788142,avalanche-2
1707264000000.0,34.16470204919946,avalanche-2
1707350400000.0,35.290030962057855,avalanche-2
1707436800000.0,35.45432772268473,avalanche-2
1707523200000.0,38.13800682395664,avalanche-2
1707609600000.0,40.26148580869176,avalanche-2
1707696000000.0,39.699309214364185,avalanche-2
1707782400000.0,41.04675885426506,avalanche-2
1707868800000.0,39.78510591746746,avalanche-2
1707955200000.0,42.26982823757331,avalanche-2
1708041600000.0,41.6114160147665,avalanche-2
1708128000000.0,40.315326398753335,avalanche-2
1708214400000.0,39.741287014245934,avalanche-2
1708300800000.0,40.2285117517585,avalanche-2
1708387200000.0,39.470884957141486,avalanche-2
1708473600000.0,38.55970028267638,avalanche-2
1708560000000.0,37.66826805346426,avalanche-2
1708646400000.0,36.819504478218576,avalanche-2
1708732800000.0,35.95607542853701,avalanche-2
1708819200000.0,36.76212785955684,avalanche-2
1708905600000.0,37.442412727496176,avalanche-2
1708992000000.0,39.27068329340104,avalanche-2
1709078400000.0,39.23157143550604,avalanche-2
1709164800000.0,40.288648786790674,avalanche-2
1709251200000.0,40.878227696204824,avalanche-2
1709337600000.0,42.683292872606614,avalanche-2
1709424000000.0,44.26717471468008,avalanche-2
1709510400000.0,42.57387085336724,avalanche-2
1709596800000.0,43.082669271837716,avalanche-2
1709683200000.0,39.71959804805571,avalanche-2
1709769600000.0,41.56003114074102,avalanche-2
1709856000000.0,43.35120071619358,avalanche-2
1709942400000.0,42.727697513881964,avalanche-2
1710028800000.0,43.08731711231477,avalanche-2
1710115200000.0,42.015474622197395,avalanche-2
1710201600000.0,48.8042084680058,avalanche-2
1710288000000.0,55.46002082698899,avalanche-2
1710374400000.0,54.77873213078354,avalanche-2
1710460800000.0,54.20148080260446,avalanche-2
1710547200000.0,58.24006767489954,avalanche-2
1710633600000.0,53.36000199614378,avalanche-2
1710720000000.0,58.01074465382562,avalanche-2
1710806400000.0,60.39187170430152,avalanche-2
1710892800000.0,53.649032241968705,avalanche-2
1710979200000.0,57.10351350022086,avalanche-2
1711065600000.0,53.99353527607903,avalanche-2
1711152000000.0,53.074283220645896,avalanche-2
1711238400000.0,53.55836953873203,avalanche-2
1711324800000.0,55.637222009134376,avalanche-2
1711411200000.0,57.62838017488309,avalanche-2
1711497600000.0,55.90560536661762,avalanche-2
1711584000000.0,54.244459321145385,avalanche-2
1711670400000.0,54.58054310535971,avalanche-2
1711756800000.0,53.4491244704586,avalanche-2
1711843200000.0,53.02058960850224,avalanche-2
1711929600000.0,54.080114609799196,avalanche-2
1712016000000.0,51.49600067330957,avalanche-2
1712102400000.0,46.8813966681073,avalanche-2
1712188800000.0,45.96578293685742,avalanche-2
1712275200000.0,46.510743573290206,avalanche-2
1712361600000.0,45.43172104719638,avalanche-2
1712448000000.0,48.152552586194545,avalanche-2
1712534400000.0,49.11944218746482,avalanche-2
1712620800000.0,49.920762657009504,avalanche-2
1712707200000.0,46.51189703364597,avalanche-2
1712793600000.0,47.29721510606542,avalanche-2
1712880000000.0,46.06668884916784,avalanche-2
1712966400000.0,39.429907643918135,avalanche-2
1713052800000.0,34.17359007890764,avalanche-2
1713139200000.0,37.46766833258995,avalanche-2
1713225600000.0,35.152202843360534,avalanche-2
1713312000000.0,34.78657365524266,avalanche-2
1713398400000.0,33.61011802554547,avalanche-2
1713484800000.0,34.82557746469527,avalanche-2
1713571200000.0,34.8056439271188,avalanche-2
1713657600000.0,38.22248986200569,avalanche-2
1713744000000.0,37.1004276227369,avalanche-2
1713830400000.0,39.21934848636606,avalanche-2
1713916800000.0,38.26589873002594,avalanche-2
1714003200000.0,36.37606567274689,avalanche-2
1714089600000.0,35.586363213824775,avalanche-2
1714176000000.0,34.41250765539256,avalanche-2
1714262400000.0,34.496155436079334,avalanche-2
1714348800000.0,33.921001916661275,avalanche-2
1714435200000.0,35.44238076942064,avalanche-2
1714521600000.0,32.73187024563664,avalanche-2
1714608000000.0,33.231168258855774,avalanche-2
1714694400000.0,33.623657666410224,avalanche-2
1714780800000.0,35.57175439472344,avalanche-2
1714867200000.0,37.35664882218532,avalanche-2
1714953600000.0,37.406189637664276,avalanche-2
1715040000000.0,37.136410047938675,avalanche-2
1715126400000.0,35.35022405450436,avalanche-2
1715212800000.0,34.06635130384948,avalanche-2
1715299200000.0,35.06124137679041,avalanche-2
1715385600000.0,33.70724423219602,avalanche-2
1715472000000.0,33.45584756785265,avalanche-2
1715558400000.0,33.16695060869044,avalanche-2
1715644800000.0,32.41598787850746,avalanche-2
1715731200000.0,31.575728586977746,avalanche-2
1715817600000.0,34.63221503338314,avalanche-2
1715904000000.0,34.48358531066157,avalanche-2
1715990400000.0,36.444461111602436,avalanche-2
1716076800000.0,37.169223040991035,avalanche-2
1716163200000.0,35.5948241077429,avalanche-2
1716249600000.0,40.14017571409892,avalanche-2
1716336000000.0,41.15967673261932,avalanche-2
1716422400000.0,39.973991685423194,avalanche-2
1716508800000.0,38.53112527835021,avalanche-2
1716595200000.0,37.981582569102535,avalanche-2
1716681600000.0,38.283763769530246,avalanche-2
1716768000000.0,36.76880299760584,avalanche-2
1716854400000.0,38.22217201150129,avalanche-2
1716940800000.0,37.01292976725724,avalanche-2
1717027200000.0,36.14497589666527,avalanche-2
1717113600000.0,35.98031695140202,avalanche-2
1717200000000.0,36.08924674569182,avalanche-2
1717286400000.0,35.77272886251542,avalanche-2
1717372800000.0,34.93500285071477,avalanche-2
1717459200000.0,35.0367310541254,avalanche-2
1717545600000.0,36.09175707959587,avalanche-2
1717632000000.0,36.53598107553113,avalanche-2
1717718400000.0,35.926169602714296,avalanche-2
1717804800000.0,33.509909768069505,avalanche-2
1717891200000.0,32.300383896577394,avalanche-2
1717977600000.0,32.96001869601638,avalanche-2
1718064000000.0,32.30572000036535,avalanche-2
1718150400000.0,31.525061767097025,avalanche-2
1718236800000.0,33.25626733866287,avalanche-2
1718323200000.0,30.962485591375437,avalanche-2
1718409600000.0,30.30190403301539,avalanche-2
1718496000000.0,29.967631846473132,avalanche-2
1718582400000.0,29.989024147890913,avalanche-2
1718668800000.0,28.46731123964619,avalanche-2
1718755200000.0,26.609453808395784,avalanche-2
1718841600000.0,26.851997905679838,avalanche-2
1718928000000.0,27.530973671835554,avalanche-2
1719014400000.0,27.44115025152841,avalanche-2
1719100800000.0,25.609914766130522,avalanche-2
1719187200000.0,25.049502418189842,avalanche-2
1719273600000.0,24.856264793302373,avalanche-2
1719360000000.0,25.406618946394126,avalanche-2
1719446400000.0,25.802081035440885,avalanche-2
1719532800000.0,27.86749321800827,avalanche-2
1719619200000.0,27.897556895192864,avalanche-2
1719705600000.0,27.701467403111675,avalanche-2
1719792000000.0,29.30680531129578,avalanche-2
1719878400000.0,28.81796914567352,avalanche-2
1719964800000.0,28.627991939418855,avalanche-2
1720051200000.0,26.4917423180955,avalanche-2
1720137600000.0,24.466065408284898,avalanche-2
1720224000000.0,25.13369564311441,avalanche-2
1720310400000.0,27.41996459766219,avalanche-2
1720396800000.0,25.64894193776856,avalanche-2
1720483200000.0,25.228015956879663,avalanche-2
1720569600000.0,26.41232044087686,avalanche-2
1720656000000.0,25.775026037823594,avalanche-2
1720742400000.0,25.252335149979228,avalanche-2
1720828800000.0,25.94697635574169,avalanche-2
1720915200000.0,25.86611994219235,avalanche-2
1721001600000.0,26.437098004165893,avalanche-2
1721088000000.0,27.836531612747205,avalanche-2
1721174400000.0,28.04501290787895,avalanche-2
1721260800000.0,27.262366897552276,avalanche-2
1721347200000.0,27.140360935996533,avalanche-2
1721433600000.0,28.17325536429055,avalanche-2
1721520000000.0,29.138400399812678,avalanche-2
1721606400000.0,32.61040915907487,avalanche-2
1721692800000.0,31.93379593201095,avalanche-2
1721779200000.0,29.87417560508526,avalanche-2
1721865600000.0,28.396187081859516,avalanche-2
1721952000000.0,27.257320757458434,avalanche-2
1722038400000.0,28.691237084756054,avalanche-2
1722124800000.0,28.14525791550723,avalanche-2
1722211200000.0,27.40634047649637,avalanche-2
1722297600000.0,27.130984037750935,avalanche-2
1722384000000.0,26.339752253612684,avalanche-2
1722470400000.0,25.719892899639063,avalanche-2
1722556800000.0,25.708257856347483,avalanche-2
1722643200000.0,23.565598677437382,avalanche-2
1722729600000.0,22.685562377671236,avalanche-2
1722816000000.0,21.196260999010523,avalanche-2
1722902400000.0,19.560468597019234,avalanche-2
1722988800000.0,20.85385031325523,avalanche-2
1723075200000.0,19.852837660605644,avalanche-2
1723161600000.0,22.730244435529187,avalanche-2
1723248000000.0,21.775359901721227,avalanche-2
1723250509000.0,21.728480805553694,avalanche-2
