column_0,column_1,ticker
1696636800000.0,0.5641419678581845,matic-network
1696723200000.0,0.5635922683405129,matic-network
1696809600000.0,0.5612216365748012,matic-network
1696896000000.0,0.5300470357995902,matic-network
1696982400000.0,0.5172949111530506,matic-network
1697068800000.0,0.5136998298105226,matic-network
1697155200000.0,0.5077036729221216,matic-network
1697241600000.0,0.5144626914180676,matic-network
1697328000000.0,0.5174975561062383,matic-network
1697414400000.0,0.5148367477174043,matic-network
1697500800000.0,0.5343581711510232,matic-network
1697587200000.0,0.5191989442627974,matic-network
1697673600000.0,0.5107191163394305,matic-network
1697760000000.0,0.5173591345109647,matic-network
1697846400000.0,0.5357650009094597,matic-network
1697932800000.0,0.5724729302800355,matic-network
1698019200000.0,0.6109171084701018,matic-network
1698105600000.0,0.6341999864517903,matic-network
1698192000000.0,0.6242344373800872,matic-network
1698278400000.0,0.630025189344986,matic-network
1698364800000.0,0.6322194718687841,matic-network
1698451200000.0,0.6096262777486968,matic-network
1698537600000.0,0.6203123491228808,matic-network
1698624000000.0,0.6385553724334652,matic-network
1698710400000.0,0.6499782353307734,matic-network
1698796800000.0,0.6362181285436541,matic-network
1698883200000.0,0.6679026614466199,matic-network
1698969600000.0,0.6603108392248993,matic-network
1699056000000.0,0.6719393465351693,matic-network
1699142400000.0,0.6778862385303558,matic-network
1699228800000.0,0.6935632393741841,matic-network
1699315200000.0,0.7338494140076485,matic-network
1699401600000.0,0.7405696119223808,matic-network
1699488000000.0,0.79017362688848,matic-network
1699574400000.0,0.8521610766818984,matic-network
1699660800000.0,0.8434139281744357,matic-network
1699747200000.0,0.8027815132768046,matic-network
1699833600000.0,0.8988995566661074,matic-network
1699920000000.0,0.8843829790932967,matic-network
1700006400000.0,0.9161246037659065,matic-network
1700092800000.0,0.9208313859222285,matic-network
1700179200000.0,0.8443715204779132,matic-network
1700265600000.0,0.828651596812468,matic-network
1700352000000.0,0.8310533691433185,matic-network
1700438400000.0,0.8528912954873936,matic-network
1700524800000.0,0.8105083114825723,matic-network
1700611200000.0,0.7344072521008422,matic-network
1700697600000.0,0.7737382230793349,matic-network
1700784000000.0,0.771908945282471,matic-network
1700870400000.0,0.7593656223372763,matic-network
1700956800000.0,0.7788769535662172,matic-network
1701043200000.0,0.7628495396645962,matic-network
1701129600000.0,0.74351832646041,matic-network
1701216000000.0,0.7473975204372995,matic-network
1701302400000.0,0.7562126150890902,matic-network
1701388800000.0,0.7619839703919249,matic-network
1701475200000.0,0.7989729635040704,matic-network
1701561600000.0,0.8166823503053634,matic-network
1701648000000.0,0.8140146044694513,matic-network
1701734400000.0,0.8084703318912704,matic-network
1701820800000.0,0.8131940393659491,matic-network
1701907200000.0,0.8188124468401587,matic-network
1701993600000.0,0.8412486419331151,matic-network
1702080000000.0,0.9060296589476633,matic-network
1702166400000.0,0.8839572571389547,matic-network
1702252800000.0,0.922764919659172,matic-network
1702339200000.0,0.8409232119811404,matic-network
1702425600000.0,0.8858352310768638,matic-network
1702512000000.0,0.8864654316906116,matic-network
1702598400000.0,0.8842376156753957,matic-network
1702684800000.0,0.8368568935174933,matic-network
1702771200000.0,0.8496421384893615,matic-network
1702857600000.0,0.8177617533054434,matic-network
1702944000000.0,0.8002222187429165,matic-network
1703030400000.0,0.7638585994543857,matic-network
1703116800000.0,0.774885394529284,matic-network
1703203200000.0,0.8172768603221824,matic-network
1703289600000.0,0.8761233531553203,matic-network
1703376000000.0,0.8590560462854484,matic-network
1703462400000.0,0.849413437523428,matic-network
1703548800000.0,0.9122187445689315,matic-network
1703635200000.0,1.0108462389527855,matic-network
1703721600000.0,1.04049499371892,matic-network
1703808000000.0,1.0018695563746849,matic-network
1703894400000.0,0.9718468712737383,matic-network
1703980800000.0,0.9525631517036028,matic-network
1704067200000.0,0.9686767255604208,matic-network
1704153600000.0,1.0174785507775859,matic-network
1704240000000.0,0.9700760510396103,matic-network
1704326400000.0,0.8542275349146539,matic-network
1704412800000.0,0.8829599823815677,matic-network
1704499200000.0,0.8504306956646055,matic-network
1704585600000.0,0.827606963501491,matic-network
1704672000000.0,0.7994681835042985,matic-network
1704758400000.0,0.842739914749928,matic-network
1704844800000.0,0.8062401446893084,matic-network
1704931200000.0,0.8979310997506863,matic-network
1705017600000.0,0.9252528256723076,matic-network
1705104000000.0,0.864486623551238,matic-network
1705190400000.0,0.8825703491180733,matic-network
1705276800000.0,0.8376810429295537,matic-network
1705363200000.0,0.8458417317320275,matic-network
1705449600000.0,0.8454461554604901,matic-network
1705536000000.0,0.8080938471207055,matic-network
1705622400000.0,0.7845360689033317,matic-network
1705708800000.0,0.7601932060746899,matic-network
1705795200000.0,0.7834452195176902,matic-network
1705881600000.0,0.78273785822077,matic-network
1705968000000.0,0.7442707047514092,matic-network
1706054400000.0,0.7243291631103579,matic-network
1706140800000.0,0.7389085878554168,matic-network
1706227200000.0,0.7325269320449745,matic-network
1706313600000.0,0.7589763774283926,matic-network
1706400000000.0,0.7880904751046867,matic-network
1706486400000.0,0.7903048256304839,matic-network
1706572800000.0,0.812956090518692,matic-network
1706659200000.0,0.7994077180583835,matic-network
1706745600000.0,0.7855335805090824,matic-network
1706832000000.0,0.8104833778324109,matic-network
1706918400000.0,0.7978913769072361,matic-network
1707004800000.0,0.7842972488091681,matic-network
1707091200000.0,0.7743572179206915,matic-network
1707177600000.0,0.7792558766879357,matic-network
1707264000000.0,0.8064837554535079,matic-network
1707350400000.0,0.834025468032478,matic-network
1707436800000.0,0.840538056397589,matic-network
1707523200000.0,0.8537637695630077,matic-network
1707609600000.0,0.8485156272998033,matic-network
1707696000000.0,0.8337331466635642,matic-network
1707782400000.0,0.88179494650671,matic-network
1707868800000.0,0.8526556840820557,matic-network
1707955200000.0,0.8901415771890657,matic-network
1708041600000.0,0.8895366934332728,matic-network
1708128000000.0,0.9530849276852525,matic-network
1708214400000.0,0.9286460338857722,matic-network
1708300800000.0,0.996242108725614,matic-network
1708387200000.0,0.9953870924669611,matic-network
1708473600000.0,1.0262780189015386,matic-network
1708560000000.0,0.9503370824110927,matic-network
1708646400000.0,0.9925764444172114,matic-network
1708732800000.0,0.9894389712773923,matic-network
1708819200000.0,0.9945962661207447,matic-network
1708905600000.0,0.9975278683688977,matic-network
1708992000000.0,1.058937542012046,matic-network
1709078400000.0,1.028254164785752,matic-network
1709164800000.0,1.0121038117710983,matic-network
1709251200000.0,1.0019921130910623,matic-network
1709337600000.0,1.023859160526535,matic-network
1709424000000.0,1.09482067410952,matic-network
1709510400000.0,1.0896741043912062,matic-network
1709596800000.0,1.1492334216174673,matic-network
1709683200000.0,1.0385653106901578,matic-network
1709769600000.0,1.1174055475230429,matic-network
1709856000000.0,1.1584651636286332,matic-network
1709942400000.0,1.1264015951916713,matic-network
1710028800000.0,1.1566010462123988,matic-network
1710115200000.0,1.2277965526127363,matic-network
1710201600000.0,1.2436928809842416,matic-network
1710288000000.0,1.1805176652039153,matic-network
1710374400000.0,1.272013503884953,matic-network
1710460800000.0,1.2193560360987643,matic-network
1710547200000.0,1.14123324123277,matic-network
1710633600000.0,1.0410130581121468,matic-network
1710720000000.0,1.0877915544176904,matic-network
1710806400000.0,1.030715238971635,matic-network
1710892800000.0,0.9308201114249529,matic-network
1710979200000.0,1.0087584802443579,matic-network
1711065600000.0,0.99485606790839,matic-network
1711152000000.0,0.9683906396852143,matic-network
1711238400000.0,0.9824637100624092,matic-network
1711324800000.0,1.0120483899682524,matic-network
1711411200000.0,1.0441484123243328,matic-network
1711497600000.0,1.046956993900217,matic-network
1711584000000.0,1.0092352384493206,matic-network
1711670400000.0,1.0016533274853086,matic-network
1711756800000.0,0.991496728189323,matic-network
1711843200000.0,0.9807313470092014,matic-network
1711929600000.0,1.0029078147445294,matic-network
1712016000000.0,0.9524791332891662,matic-network
1712102400000.0,0.9000169480899691,matic-network
1712188800000.0,0.8956685496477913,matic-network
1712275200000.0,0.9052890459534202,matic-network
1712361600000.0,0.8856270318639856,matic-network
1712448000000.0,0.8981777197623718,matic-network
1712534400000.0,0.9122344416096353,matic-network
1712620800000.0,0.9459205105131969,matic-network
1712707200000.0,0.89785055388352,matic-network
1712793600000.0,0.8864615272470207,matic-network
1712880000000.0,0.878676914807782,matic-network
1712966400000.0,0.7669655017688939,matic-network
1713052800000.0,0.6567486244598555,matic-network
1713139200000.0,0.713286899222239,matic-network
1713225600000.0,0.7075889920386759,matic-network
1713312000000.0,0.7034494760290527,matic-network
1713398400000.0,0.6683826065845013,matic-network
1713484800000.0,0.6765285722267541,matic-network
1713571200000.0,0.6747500699078792,matic-network
1713657600000.0,0.7363809237916299,matic-network
1713744000000.0,0.7132901417275201,matic-network
1713830400000.0,0.7434284187126051,matic-network
1713916800000.0,0.7282274971155211,matic-network
1714003200000.0,0.7046611377990112,matic-network
1714089600000.0,0.7202671275383106,matic-network
1714176000000.0,0.7028181012371872,matic-network
1714262400000.0,0.7331678365649054,matic-network
1714348800000.0,0.7208798965941304,matic-network
1714435200000.0,0.7049029329726494,matic-network
1714521600000.0,0.6673993586930467,matic-network
1714608000000.0,0.6904208937656691,matic-network
1714694400000.0,0.7208730690530012,matic-network
1714780800000.0,0.7325107089239035,matic-network
1714867200000.0,0.7292223925750202,matic-network
1714953600000.0,0.7342228347395745,matic-network
1715040000000.0,0.710479820017847,matic-network
1715126400000.0,0.6933376027632453,matic-network
1715212800000.0,0.6824158079447117,matic-network
1715299200000.0,0.6943785031298745,matic-network
1715385600000.0,0.6720007314150728,matic-network
1715472000000.0,0.675800271007848,matic-network
1715558400000.0,0.6709529649900673,matic-network
1715644800000.0,0.6630891512000742,matic-network
1715731200000.0,0.6491224172728594,matic-network
1715817600000.0,0.6860250394627778,matic-network
1715904000000.0,0.6943101303654371,matic-network
1715990400000.0,0.7143646766295221,matic-network
1716076800000.0,0.7090529169107668,matic-network
1716163200000.0,0.6834179709598488,matic-network
1716249600000.0,0.7504920853175414,matic-network
1716336000000.0,0.7297184343844063,matic-network
1716422400000.0,0.7238776079476524,matic-network
1716508800000.0,0.7420032342869745,matic-network
1716595200000.0,0.7230097510798306,matic-network
1716681600000.0,0.7296268957099621,matic-network
1716768000000.0,0.7166634970461115,matic-network
1716854400000.0,0.7434902562570467,matic-network
1716940800000.0,0.731765488336098,matic-network
1717027200000.0,0.7140928015919134,matic-network
1717113600000.0,0.6964836712346633,matic-network
1717200000000.0,0.6949455216820798,matic-network
1717286400000.0,0.69838181022807,matic-network
1717372800000.0,0.6895389204004067,matic-network
1717459200000.0,0.7044763171050801,matic-network
1717545600000.0,0.7154888888498032,matic-network
1717632000000.0,0.7254472437190408,matic-network
1717718400000.0,0.7256254599523856,matic-network
1717804800000.0,0.6669619220030429,matic-network
1717891200000.0,0.6500909723574116,matic-network
1717977600000.0,0.65577555329768,matic-network
1718064000000.0,0.6509769459162266,matic-network
1718150400000.0,0.6178714150980983,matic-network
1718236800000.0,0.6438633912465762,matic-network
1718323200000.0,0.6039171297941404,matic-network
1718409600000.0,0.5907927880950654,matic-network
1718496000000.0,0.6172810144690148,matic-network
1718582400000.0,0.6188801706065611,matic-network
1718668800000.0,0.5840108258065743,matic-network
1718755200000.0,0.5567068307508193,matic-network
1718841600000.0,0.5756706873534913,matic-network
1718928000000.0,0.5730286588552924,matic-network
1719014400000.0,0.5683290469490861,matic-network
1719100800000.0,0.5709823315990845,matic-network
1719187200000.0,0.5606086532154522,matic-network
1719273600000.0,0.5614522284938548,matic-network
1719360000000.0,0.5675621076937816,matic-network
1719446400000.0,0.5510723122616061,matic-network
1719532800000.0,0.5661037179661835,matic-network
1719619200000.0,0.5521720876802909,matic-network
1719705600000.0,0.5466732832621297,matic-network
1719792000000.0,0.5598403268971924,matic-network
1719878400000.0,0.557470387130119,matic-network
1719964800000.0,0.570471175599007,matic-network
1720051200000.0,0.5308510775924676,matic-network
1720137600000.0,0.4962435356794899,matic-network
1720224000000.0,0.4676765304852483,matic-network
1720310400000.0,0.5065451348194603,matic-network
1720396800000.0,0.47680432132326855,matic-network
1720483200000.0,0.5012838907613517,matic-network
1720569600000.0,0.500950334036812,matic-network
1720656000000.0,0.5128533268913237,matic-network
1720742400000.0,0.49844329162128037,matic-network
1720828800000.0,0.5067384968551072,matic-network
1720915200000.0,0.531030354238048,matic-network
1721001600000.0,0.5313661799130053,matic-network
1721088000000.0,0.5492258361440505,matic-network
1721174400000.0,0.5434916313591373,matic-network
1721260800000.0,0.5400181905403516,matic-network
1721347200000.0,0.5164747289832846,matic-network
1721433600000.0,0.5333665383833779,matic-network
1721520000000.0,0.541841935071917,matic-network
1721606400000.0,0.5482121854643354,matic-network
1721692800000.0,0.530838637624479,matic-network
1721779200000.0,0.533161480047118,matic-network
1721865600000.0,0.5168919074897429,matic-network
1721952000000.0,0.4971199468452904,matic-network
1722038400000.0,0.5147420931580147,matic-network
1722124800000.0,0.5185569821037617,matic-network
1722211200000.0,0.508629238432522,matic-network
1722297600000.0,0.5107628819005664,matic-network
1722384000000.0,0.5052530151474617,matic-network
1722470400000.0,0.4961310590802966,matic-network
1722556800000.0,0.49172994962932065,matic-network
1722643200000.0,0.4676630122662381,matic-network
1722729600000.0,0.45499858937438126,matic-network
1722816000000.0,0.42012713824161035,matic-network
1722902400000.0,0.38429856347933616,matic-network
1722988800000.0,0.40773678757063875,matic-network
1723075200000.0,0.39194191211981355,matic-network
1723161600000.0,0.43201460347807985,matic-network
1723248000000.0,0.4215028928588537,matic-network
1723250420000.0,0.4208574178254592,matic-network
