column_0,column_1,ticker
1696377600000.0,1.098753253964924,near
1696464000000.0,1.0986443303433064,near
1696550400000.0,1.0729342986334054,near
1696636800000.0,1.093393379299722,near
1696723200000.0,1.0911386527858578,near
1696809600000.0,1.0940389270855275,near
1696896000000.0,1.04066369419286,near
1696982400000.0,1.0437003770760838,near
1697068800000.0,1.0271533352702285,near
1697155200000.0,1.0105700084339917,near
1697241600000.0,1.0081561856037262,near
1697328000000.0,1.0107354723970765,near
1697414400000.0,1.0250604205866454,near
1697500800000.0,1.0344302255969744,near
1697587200000.0,1.0083600957486183,near
1697673600000.0,0.9994736038921973,near
1697760000000.0,0.9867185021762827,near
1697846400000.0,1.0049819232211068,near
1697932800000.0,1.0403658043352624,near
1698019200000.0,1.0549890308915615,near
1698105600000.0,1.0975829843314528,near
1698192000000.0,1.1360450824039912,near
1698278400000.0,1.1415086813196647,near
1698364800000.0,1.1910005683947087,near
1698451200000.0,1.2220228945603995,near
1698537600000.0,1.218173940956186,near
1698624000000.0,1.2685474136083104,near
1698710400000.0,1.3233187938543378,near
1698796800000.0,1.3345566694027111,near
1698883200000.0,1.5278310293236201,near
1698969600000.0,1.5213144330040391,near
1699056000000.0,1.476813960188862,near
1699142400000.0,1.5129514269231614,near
1699228800000.0,1.6366017918897846,near
1699315200000.0,1.5823092874454332,near
1699401600000.0,1.4469009890778644,near
1699488000000.0,1.4778289598794387,near
1699574400000.0,1.4366416593445797,near
1699660800000.0,1.5537884001855216,near
1699747200000.0,1.6010370770478926,near
1699833600000.0,1.6975446115305213,near
1699920000000.0,1.5930909300986467,near
1700006400000.0,1.5384940732333297,near
1700092800000.0,1.7037471575786314,near
1700179200000.0,1.7212744591405518,near
1700265600000.0,1.8640205439707567,near
1700352000000.0,1.7701133108275038,near
1700438400000.0,1.982361950564304,near
1700524800000.0,1.9945088174027863,near
1700611200000.0,1.768291175257677,near
1700697600000.0,1.8253677714258638,near
1700784000000.0,1.8064165751654881,near
1700870400000.0,1.836434799383084,near
1700956800000.0,1.886216118397695,near
1701043200000.0,1.8290396589454478,near
1701129600000.0,1.7840121498835229,near
1701216000000.0,1.817542026460734,near
1701302400000.0,1.7958678369298258,near
1701388800000.0,1.8830438130859586,near
1701475200000.0,1.8927643071318292,near
1701561600000.0,2.01146800002478,near
1701648000000.0,1.9819580053007764,near
1701734400000.0,2.140447201774449,near
1701820800000.0,2.2522608975139864,near
1701907200000.0,2.2886149263720506,near
1701993600000.0,2.2689673802817873,near
1702080000000.0,2.3855268926966953,near
1702166400000.0,2.425117699190685,near
1702252800000.0,2.5179364314054244,near
1702339200000.0,2.234419353805225,near
1702425600000.0,2.3005216150408887,near
1702512000000.0,2.32456351971392,near
1702598400000.0,2.3224827990818633,near
1702684800000.0,2.188881803201342,near
1702771200000.0,2.368132544582986,near
1702857600000.0,2.2698739316893146,near
1702944000000.0,2.2839009558083214,near
1703030400000.0,2.4353844424161086,near
1703116800000.0,2.8421940734571747,near
1703203200000.0,3.518222963000385,near
1703289600000.0,3.363071014097623,near
1703376000000.0,3.8939489657916617,near
1703462400000.0,3.8071865230160955,near
1703548800000.0,4.252703837212196,near
1703635200000.0,4.301049223849556,near
1703721600000.0,4.089891178104164,near
1703808000000.0,3.7704801022559877,near
1703894400000.0,3.6172116117083095,near
1703980800000.0,3.674086479842281,near
1704067200000.0,3.6542583396598722,near
1704153600000.0,3.803028617389033,near
1704240000000.0,3.930075578247149,near
1704326400000.0,3.766012711247368,near
1704412800000.0,3.914524626004788,near
1704499200000.0,3.532050718971058,near
1704585600000.0,3.4717576192688058,near
1704672000000.0,3.198391108808909,near
1704758400000.0,3.402967482915687,near
1704844800000.0,3.2099530287496836,near
1704931200000.0,3.580465230725089,near
1705017600000.0,3.6192184367481004,near
1705104000000.0,3.454010893861743,near
1705190400000.0,3.4052249765982068,near
1705276800000.0,3.3162471087191547,near
1705363200000.0,3.3049641283964104,near
1705449600000.0,3.235939270177424,near
1705536000000.0,3.293226977313875,near
1705622400000.0,3.0726386208369596,near
1705708800000.0,2.9996326936894846,near
1705795200000.0,2.95084541508977,near
1705881600000.0,2.920117477974771,near
1705968000000.0,2.6439636797548003,near
1706054400000.0,2.6482844661795726,near
1706140800000.0,2.679919161876613,near
1706227200000.0,2.698132025562484,near
1706313600000.0,2.9217033357452284,near
1706400000000.0,2.908709629467878,near
1706486400000.0,2.88128785878354,near
1706572800000.0,3.0071871043975196,near
1706659200000.0,3.0078945817064753,near
1706745600000.0,2.820829413612736,near
1706832000000.0,2.851925377994672,near
1706918400000.0,2.9009510383723565,near
1707004800000.0,2.8143487694555787,near
1707091200000.0,2.7553191354265087,near
1707177600000.0,2.7467555984536305,near
1707264000000.0,2.7349091460663355,near
1707350400000.0,2.8636535922425352,near
1707436800000.0,2.927361983027836,near
1707523200000.0,2.9939083620385007,near
1707609600000.0,3.046725194772567,near
1707696000000.0,3.119912606709805,near
1707782400000.0,3.3943535960319755,near
1707868800000.0,3.2181223550245,near
1707955200000.0,3.333412685318279,near
1708041600000.0,3.3869650781047786,near
1708128000000.0,3.284490613791471,near
1708214400000.0,3.3321882784130388,near
1708300800000.0,3.512651470796397,near
1708387200000.0,3.5366584986311946,near
1708473600000.0,3.4034497756349276,near
1708560000000.0,3.239037262360886,near
1708646400000.0,3.2504068980618435,near
1708732800000.0,3.366054054336958,near
1708819200000.0,3.8552663577135196,near
1708905600000.0,3.7095121498175896,near
1708992000000.0,4.094397328068344,near
1709078400000.0,3.965721392461687,near
1709164800000.0,3.88340589769446,near
1709251200000.0,3.8686558772585737,near
1709337600000.0,3.9538898103642266,near
1709424000000.0,4.451860095617021,near
1709510400000.0,4.42352204486953,near
1709596800000.0,4.346338841428037,near
1709683200000.0,4.273295433972938,near
1709769600000.0,5.8463939652913455,near
1709856000000.0,5.528385203614067,near
1709942400000.0,5.747672532036103,near
1710028800000.0,6.22192554071648,near
1710115200000.0,5.958380373518584,near
1710201600000.0,6.664863848152107,near
1710288000000.0,7.981477607528949,near
1710374400000.0,7.760534360870983,near
1710460800000.0,8.815939885339905,near
1710547200000.0,7.496166193535242,near
1710633600000.0,6.720908763828936,near
1710720000000.0,8.170118499930599,near
1710806400000.0,7.014727714066287,near
1710892800000.0,6.362292132576059,near
1710979200000.0,6.889909321545317,near
1711065600000.0,6.459194784758364,near
1711152000000.0,6.455836406081842,near
1711238400000.0,6.643301763055092,near
1711324800000.0,6.96338581399405,near
1711411200000.0,7.457378920724676,near
1711497600000.0,7.666950967097799,near
1711584000000.0,7.262033292846478,near
1711670400000.0,7.195891177427947,near
1711756800000.0,6.974549807356955,near
1711843200000.0,6.9451635839667984,near
1711929600000.0,7.279970934850343,near
1712016000000.0,6.7665352736597075,near
1712102400000.0,6.223525631093644,near
1712188800000.0,6.623158689194412,near
1712275200000.0,6.7250594887891575,near
1712361600000.0,7.22504583200306,near
1712448000000.0,7.021177438278128,near
1712534400000.0,6.914666014170871,near
1712620800000.0,7.356203795562418,near
1712707200000.0,7.207719014626063,near
1712793600000.0,6.980439934708891,near
1712880000000.0,6.812157466897085,near
1712966400000.0,5.795806434828134,near
1713052800000.0,5.251545408612759,near
1713139200000.0,5.702620436557347,near
1713225600000.0,5.2224768705826605,near
1713312000000.0,5.49721203490012,near
1713398400000.0,5.425328645157629,near
1713484800000.0,5.703475180579413,near
1713571200000.0,5.601417872860398,near
1713657600000.0,6.213206921609371,near
1713744000000.0,6.437668973275429,near
1713830400000.0,7.0276796227964695,near
1713916800000.0,6.894958700241025,near
1714003200000.0,6.881542756570473,near
1714089600000.0,7.14887211273682,near
1714176000000.0,6.919639661948218,near
1714262400000.0,7.172017240693182,near
1714348800000.0,7.05171765726504,near
1714435200000.0,6.867665090237169,near
1714521600000.0,6.1811852795240645,near
1714608000000.0,6.155353617878096,near
1714694400000.0,6.0909167652561464,near
1714780800000.0,6.875174402685498,near
1714867200000.0,6.877598440591132,near
1714953600000.0,7.488788481436134,near
1715040000000.0,7.310010309233275,near
1715126400000.0,7.131611501563608,near
1715212800000.0,6.829579324779596,near
1715299200000.0,7.468631164158782,near
1715385600000.0,7.272388190320027,near
1715472000000.0,7.013119712929726,near
1715558400000.0,6.887879195838985,near
1715644800000.0,7.270537654852623,near
1715731200000.0,7.021420516681769,near
1715817600000.0,8.043095886103877,near
1715904000000.0,8.015337292089766,near
1715990400000.0,8.043907006742579,near
1716076800000.0,7.920930782380168,near
1716163200000.0,7.788646224437316,near
1716249600000.0,8.275441668918424,near
1716336000000.0,7.8166511818032065,near
1716422400000.0,7.9730943711409825,near
1716508800000.0,7.686948428863904,near
1716595200000.0,7.905798662020202,near
1716681600000.0,8.202869335577583,near
1716768000000.0,7.802987212655486,near
1716854400000.0,7.812369793912107,near
1716940800000.0,7.706331725480357,near
1717027200000.0,7.568039430292198,near
1717113600000.0,7.285282781195592,near
1717200000000.0,7.253502159777482,near
1717286400000.0,7.369172594759266,near
1717372800000.0,7.187356898352766,near
1717459200000.0,7.118196268833884,near
1717545600000.0,7.42548642718484,near
1717632000000.0,7.660888961799466,near
1717718400000.0,7.3400250547679615,near
1717804800000.0,6.880938620213867,near
1717891200000.0,6.570917546857456,near
1717977600000.0,6.593388527244716,near
1718064000000.0,6.392628371499576,near
1718150400000.0,6.065993440449659,near
1718236800000.0,6.394021116712804,near
1718323200000.0,5.910628180317743,near
1718409600000.0,5.579389909311242,near
1718496000000.0,5.600614471712177,near
1718582400000.0,5.640006550323531,near
1718668800000.0,5.159026461629347,near
1718755200000.0,4.730083979932092,near
1718841600000.0,4.953841351085146,near
1718928000000.0,5.157588908692236,near
1719014400000.0,5.40715397330504,near
1719100800000.0,5.172866304874715,near
1719187200000.0,5.182797607373863,near
1719273600000.0,5.3824064471172886,near
1719360000000.0,5.416039133549963,near
1719446400000.0,5.169087676941801,near
1719532800000.0,5.209596875145578,near
1719619200000.0,4.957402611086128,near
1719705600000.0,4.950670915906555,near
1719792000000.0,5.30228033013141,near
1719878400000.0,5.257388712161778,near
1719964800000.0,5.508653356360621,near
1720051200000.0,5.034115439934857,near
1720137600000.0,4.635634040532694,near
1720224000000.0,4.415373779031634,near
1720310400000.0,4.814942255828223,near
1720396800000.0,4.400622751336271,near
1720483200000.0,4.475334282929276,near
1720569600000.0,4.527306835354065,near
1720656000000.0,4.624995806243065,near
1720742400000.0,4.929987002309093,near
1720828800000.0,5.18091558392984,near
1720915200000.0,5.206457149215905,near
1721001600000.0,5.405256780791149,near
1721088000000.0,5.924429135913468,near
1721174400000.0,6.249073311235653,near
1721260800000.0,6.070336511847082,near
1721347200000.0,6.0338143984846,near
1721433600000.0,6.434409734822292,near
1721520000000.0,6.2914018983521744,near
1721606400000.0,6.328218735835256,near
1721692800000.0,6.04052884970355,near
1721779200000.0,5.7694450216571385,near
1721865600000.0,5.60551002561346,near
1721952000000.0,5.419281003541149,near
1722038400000.0,5.728954189102012,near
1722124800000.0,5.684497063950156,near
1722211200000.0,5.445970378194876,near
1722297600000.0,5.271461067662905,near
1722384000000.0,5.151616508042411,near
1722470400000.0,4.996300472016383,near
1722556800000.0,4.979405717334493,near
1722643200000.0,4.59713861147477,near
1722729600000.0,4.368394406273223,near
1722816000000.0,4.128519486334803,near
1722902400000.0,3.526233311031531,near
1722988800000.0,3.6661569080926815,near
1723075200000.0,3.5709686658605855,near
1723161600000.0,4.0693446877600845,near
1723248000000.0,4.05370038722795,near
1723250503000.0,4.009597708489468,near
