column_0,column_1,ticker
1713398400000.0,132.5311508262506,solana
1713484800000.0,142.1317166813474,solana
1713571200000.0,143.2449662842533,solana
1713657600000.0,150.5170929398806,solana
1713744000000.0,148.74146308419816,solana
1713830400000.0,156.9921721394195,solana
1713916800000.0,154.69385774418163,solana
1714003200000.0,147.74509318899663,solana
1714089600000.0,144.98792922284767,solana
1714176000000.0,139.2590067356682,solana
1714262400000.0,141.58180881704862,solana
1714348800000.0,137.71788471179437,solana
1714435200000.0,137.6714796361837,solana
1714521600000.0,127.0390830996602,solana
1714608000000.0,134.753621251331,solana
1714694400000.0,137.9156486710101,solana
1714780800000.0,143.5498729974885,solana
1714867200000.0,146.11104319236458,solana
1714953600000.0,145.68571274466362,solana
1715040000000.0,152.65486339652605,solana
1715126400000.0,148.18697723966497,solana
1715212800000.0,142.5160197700434,solana
1715299200000.0,152.72554705807713,solana
1715385600000.0,146.3104978769931,solana
1715472000000.0,145.3083544018294,solana
1715558400000.0,143.58731571295039,solana
1715644800000.0,147.14466221396205,solana
1715731200000.0,142.0844864886782,solana
1715817600000.0,158.01312798977025,solana
1715904000000.0,159.14533854574205,solana
1715990400000.0,169.49970700636922,solana
1716076800000.0,172.45083937260318,solana
1716163200000.0,170.0673475386705,solana
1716249600000.0,186.3249227218175,solana
1716336000000.0,178.1744919321701,solana
1716422400000.0,176.86884758403767,solana
1716508800000.0,176.0640591935767,solana
1716595200000.0,167.76687801061138,solana
1716681600000.0,168.3697915144665,solana
1716768000000.0,163.35859974681,solana
1716854400000.0,169.81442537506513,solana
1716940800000.0,168.75055773108363,solana
1717027200000.0,168.13546936257387,solana
1717113600000.0,167.014473333231,solana
1717200000000.0,165.91353028162595,solana
1717286400000.0,165.9632350083908,solana
1717372800000.0,163.11854094832748,solana
1717459200000.0,164.81254949676975,solana
1717545600000.0,171.7281286123733,solana
1717632000000.0,173.76957145050255,solana
1717718400000.0,170.37271994953753,solana
1717804800000.0,162.4532049787127,solana
1717891200000.0,158.1807505205203,solana
1717977600000.0,162.063709361357,solana
1718064000000.0,158.8863716164394,solana
1718150400000.0,149.30184393721757,solana
1718236800000.0,154.85704243492725,solana
1718323200000.0,147.23468433017004,solana
1718409600000.0,143.0214313059618,solana
1718496000000.0,145.28190108402654,solana
1718582400000.0,150.65560322695782,solana
1718668800000.0,143.201979419663,solana
1718755200000.0,137.4629937319601,solana
1718841600000.0,135.40309403154043,solana
1718928000000.0,133.44256940911677,solana
1719014400000.0,134.51329489326994,solana
1719100800000.0,133.48608472760722,solana
1719187200000.0,128.54028172949205,solana
1719273600000.0,132.3377865818776,solana
1719360000000.0,136.51374501335556,solana
1719446400000.0,136.4415134350111,solana
1719532800000.0,149.23075419544415,solana
1719619200000.0,139.72594706135848,solana
1719705600000.0,139.86689852094338,solana
1719792000000.0,146.42869641202853,solana
1719878400000.0,146.34737782842973,solana
1719964800000.0,153.63922449411186,solana
1720051200000.0,140.7242009904032,solana
1720137600000.0,127.93484525812943,solana
1720224000000.0,134.41985405373308,solana
1720310400000.0,143.1010931430681,solana
1720396800000.0,131.85304400674195,solana
1720483200000.0,139.3176879675135,solana
1720569600000.0,141.45706675192378,solana
1720656000000.0,141.92265716309768,solana
1720742400000.0,136.0741315804191,solana
1720828800000.0,139.36219270413474,solana
1720915200000.0,141.6752437311082,solana
1721001600000.0,147.95483971650256,solana
1721088000000.0,159.92387112565993,solana
1721174400000.0,160.78254302928178,solana
1721260800000.0,155.40160618387858,solana
1721347200000.0,159.01459142432648,solana
1721433600000.0,169.216310530705,solana
1721520000000.0,174.10164864661212,solana
1721606400000.0,184.45124996312572,solana
1721692800000.0,178.98087466888327,solana
1721779200000.0,173.0332556528894,solana
1721865600000.0,178.01893576386516,solana
1721952000000.0,171.69638408630425,solana
1722038400000.0,183.08447393423776,solana
1722124800000.0,184.66861277323875,solana
1722211200000.0,184.78835915686435,solana
1722297600000.0,182.5435212575425,solana
1722384000000.0,179.0391933974778,solana
1722470400000.0,171.97399127813304,solana
1722556800000.0,167.8878366549297,solana
1722643200000.0,152.41068415516077,solana
1722729600000.0,143.12748726015352,solana
1722816000000.0,137.55503532710202,solana
1722902400000.0,129.6977057929065,solana
1722988800000.0,143.64341390089055,solana
1723075200000.0,145.14244971442133,solana
1723161600000.0,163.04650728359596,solana
1723250435000.0,155.77340238880913,solana
